"message.id","sender.id","receiver.id","time","type","weight"
689,13,11,130.426382250627,"email",1
690,11,13,130.49329048229,"email",1
691,8,2,130.498769859986,"email",1
692,3,18,130.570079934555,"email",1
693,6,20,130.810731292813,"email",1
694,12,11,130.972009558092,"email",1
695,3,11,131.156549878424,"email",1
696,5,4,131.235213008561,"email",1
697,9,4,131.609002189713,"email",1
698,2,8,131.725912491621,"email",1
699,11,5,131.744848374224,"email",1
700,1,11,131.766524321425,"email",1
701,19,10,131.814610679161,"email",1
702,4,5,131.857872045596,"email",1
703,20,1,131.900463714966,"email",1
704,19,1,132.098565735828,"email",1
705,12,17,132.177562974428,"email",1
706,14,6,132.191111414042,"email",1
707,4,2,132.367633975243,"email",1
708,20,13,132.459686234232,"email",1
709,19,10,132.480983564841,"email",1
710,3,15,132.825393502002,"email",1
711,14,2,132.883104199051,"email",1
712,20,2,132.911579153621,"email",1
713,1,11,132.948322566406,"email",1
714,6,1,133.055688937506,"email",1
715,18,3,133.126668147214,"email",1
716,15,20,133.310804520343,"email",1
717,4,18,133.322980781237,"email",1
718,2,16,133.401357282665,"email",1
719,4,1,133.508431283473,"email",1
720,9,10,133.704133667021,"email",1
721,19,3,133.990926928596,"email",1
722,13,20,134.193313609573,"email",1
723,4,12,134.282021078712,"email",1
724,1,19,134.324001979078,"email",1
725,8,18,134.464130653892,"email",1
726,8,14,134.474533170681,"email",1
727,9,8,134.507544053023,"email",1
728,19,11,134.549744001013,"email",1
729,15,2,134.568692717433,"email",1
730,3,9,134.733213897963,"email",1
731,8,4,134.816493441205,"email",1
732,16,2,134.868195105706,"email",1
733,16,11,134.97751901247,"email",1
734,3,9,135.492675264214,"email",1
735,1,19,135.511936538529,"email",1
736,3,7,135.56401056781,"email",1
737,18,19,135.574516883022,"email",1
738,2,10,135.615963931783,"email",1
739,7,6,135.815858144239,"email",1
740,19,10,136.093189576961,"email",1
741,8,7,136.116790490577,"email",1
742,12,15,136.370184470506,"email",1
743,6,3,136.525873612249,"email",1
744,4,8,136.647422200603,"email",1
745,13,1,136.775074863326,"email",1
746,2,19,136.796404486741,"email",1
747,17,1,136.824376083135,"email",1
748,12,1,136.959493075504,"email",1
749,3,11,136.97293335504,"email",1
750,4,11,137.149228293687,"email",1
751,11,10,137.172912276062,"email",1
752,7,13,137.21526768471,"email",1
753,14,12,137.30494706027,"email",1
754,8,10,137.306640918477,"email",1
755,4,3,137.522400693415,"email",1
756,18,10,137.546198011662,"email",1
757,10,4,137.61967651151,"email",1
758,18,4,137.712639346532,"email",1
759,3,4,137.893261233185,"email",1
760,14,10,138.075225095466,"email",1
761,10,14,138.101633454651,"email",1
762,13,8,138.115796223147,"email",1
763,19,14,138.136795536685,"email",1
764,3,1,138.142240148409,"email",1
765,18,12,138.181134119277,"email",1
766,4,2,138.266383742756,"email",1
767,3,9,138.286451790237,"email",1
768,4,11,138.28986127298,"email",1
769,17,19,138.419980267621,"email",1
770,5,7,138.445235079768,"email",1
771,2,14,138.470892903027,"email",1
772,6,3,138.643358965761,"email",1
773,14,19,138.730503572891,"email",1
774,16,2,138.7384249444,"email",1
775,14,7,138.825837318715,"email",1
776,8,18,139.212565668827,"email",1
777,3,12,139.245776539863,"email",1
778,10,12,139.286953057721,"email",1
779,4,1,139.344656880469,"email",1
780,2,8,139.407049631081,"email",1
781,6,14,139.411847564778,"email",1
782,3,1,139.532351982202,"email",1
783,6,17,139.657405072934,"email",1
784,10,14,139.755419792341,"email",1
785,13,3,139.954625124932,"email",1
786,11,3,140.017746401728,"email",1
787,3,19,140.158484435732,"email",1
788,3,11,140.237917627374,"email",1
789,1,9,140.247774273888,"email",1
790,5,7,140.290975163345,"email",1
791,17,14,140.325465667963,"email",1
792,7,18,140.581689523811,"email",1
793,10,11,140.869990933147,"email",1
794,19,1,140.997021435449,"email",1
795,16,6,141.103878439359,"email",1
796,5,4,141.142180144318,"email",1
797,2,13,141.164527847676,"email",1
798,13,4,141.213166928272,"email",1
799,14,7,141.262736764572,"email",1
800,20,12,141.306483227794,"email",1
801,13,16,141.664696876653,"email",1
802,3,18,141.742629065185,"email",1
803,13,4,141.752627771397,"email",1
804,3,12,141.769277061456,"email",1
805,17,20,141.800601612046,"email",1
806,16,5,141.820518561828,"email",1
807,2,19,141.889417254539,"email",1
808,16,2,141.946809857756,"email",1
809,12,9,141.955679962675,"email",1
810,10,18,141.95959170888,"email",1
811,16,2,141.960223512055,"email",1
812,17,4,141.998835067645,"email",1
813,10,17,142.02245639591,"email",1
814,11,3,142.022984401821,"email",1
815,13,12,142.207770315776,"email",1
816,8,11,142.376440250805,"email",1
817,3,1,142.494532568275,"email",1
818,5,12,142.527191044753,"email",1
819,8,16,142.562163519111,"email",1
820,17,6,142.569740858415,"email",1
821,9,19,142.574661736339,"email",1
822,18,3,142.691818944702,"email",1
823,1,8,142.81099115863,"email",1
824,15,3,143.326690377592,"email",1
825,9,14,143.462650353806,"email",1
826,4,18,143.588611832849,"email",1
827,13,11,143.604974261456,"email",1
828,12,3,143.671438113568,"email",1
829,8,7,143.692153080511,"email",1
830,19,2,143.70560129239,"email",1
831,1,14,143.739295518724,"email",1
832,11,3,143.817978548798,"email",1
833,8,10,143.830848465308,"email",1
834,3,9,143.90134056173,"email",1
835,11,2,143.910657030173,"email",1
836,8,14,144.159289557314,"email",1
837,11,2,144.223497116592,"email",1
838,4,2,144.273286104202,"email",1
839,11,2,144.314282566616,"email",1
840,19,11,144.331606578626,"email",1
841,13,3,144.413752398389,"email",1
842,20,5,144.452788034525,"email",1
843,15,1,144.587854703484,"email",1
844,12,3,144.634711715234,"email",1
845,9,5,144.834053865869,"email",1
846,18,1,144.90046452487,"email",1
847,2,18,144.954671824375,"email",1
848,4,2,145.056380278786,"email",1
849,2,1,145.079448737671,"email",1
850,4,8,145.213676258064,"email",1
851,3,11,145.323047968272,"email",1
852,1,16,145.551657294836,"email",1
853,18,17,145.582171274788,"email",1
854,13,1,145.613368059702,"email",1
855,18,10,145.638937453707,"email",1
856,7,19,145.738845089259,"email",1
857,1,16,145.738915403401,"email",1
858,3,13,145.764003304746,"email",1
859,12,17,146.087449787346,"email",1
860,8,18,146.119125659191,"email",1
861,17,14,146.23344553467,"email",1
862,19,2,146.272796217181,"email",1
863,2,14,146.289814502376,"email",1
864,1,10,146.351999680668,"email",1
865,11,15,146.401076206034,"email",1
866,18,4,146.405459042423,"email",1
867,1,11,146.492553319393,"email",1
868,15,20,146.500244187002,"email",1
869,5,19,146.665340022613,"email",1
870,18,7,146.682914856555,"email",1
871,11,1,146.707045602311,"email",1
872,11,18,146.790745579998,"email",1
873,8,2,146.848860667226,"email",1
874,1,8,146.866576135025,"email",1
875,7,5,146.869079720879,"email",1
876,16,12,146.875786699118,"email",1
877,3,8,146.890253387654,"email",1
878,18,17,146.952544678126,"email",1
879,1,16,147.27809456514,"email",1
880,15,19,147.353954184318,"email",1
881,1,3,147.393316278633,"email",1
882,6,3,147.462102559108,"email",1
883,13,7,147.501597717717,"email",1
884,8,2,147.503964364671,"email",1
885,9,12,147.665696847124,"email",1
886,8,1,147.816541116454,"email",1
887,3,9,147.89897524206,"email",1
888,16,9,147.907642452158,"email",1
889,14,17,148.017384985566,"email",1
890,12,5,148.073003604876,"email",1
891,3,1,148.154964685334,"email",1
892,9,5,148.243382548571,"email",1
893,3,11,148.314922579868,"email",1
894,2,4,148.353260621987,"email",1
895,6,20,148.50240158001,"email",1
896,15,14,148.564152966152,"email",1
897,11,13,148.617119479353,"email",1
898,2,19,148.733456245091,"email",1
899,8,2,148.755242041742,"email",1
900,14,11,148.787141661864,"email",1
901,3,10,149.020009247883,"email",1
902,11,19,149.048847617186,"email",1
903,3,8,149.049667005088,"email",1
904,1,11,149.065887393075,"email",1
905,8,4,149.073076857849,"email",1
906,18,8,149.229127668697,"email",1
907,10,2,149.294232892297,"email",1
908,9,16,149.31399836098,"email",1
909,7,20,149.398705755655,"email",1
910,15,12,149.429627612828,"email",1
911,7,1,149.43288560712,"email",1
912,12,15,149.466640847355,"email",1
913,4,13,149.599783952203,"email",1
914,8,1,149.796197899602,"email",1
915,16,10,149.807788721485,"email",1
916,9,11,149.905200179234,"email",1
917,13,11,149.985239860199,"email",1
918,1,13,150.367723927273,"email",1
919,18,14,150.461624213846,"email",1
920,7,19,150.521650145369,"email",1
921,6,11,150.606675416756,"email",1
922,5,10,150.658060404209,"email",1
923,2,13,150.658435944458,"email",1
924,10,3,150.680928432976,"email",1
925,11,8,150.836107491369,"email",1
926,10,17,150.984675569511,"email",1
927,15,3,151.117327922346,"email",1
928,8,10,151.184022604432,"email",1
929,12,11,151.20452625608,"email",1
930,18,14,151.385413350645,"email",1
931,10,18,151.513882273953,"email",1
932,14,8,151.550819216001,"email",1
933,7,16,151.551631367598,"email",1
934,8,2,151.651848513156,"email",1
935,1,13,151.693283648651,"email",1
936,3,12,151.70111912033,"email",1
937,2,15,151.866647052568,"email",1
938,2,19,152.218429204988,"email",1
939,18,15,152.222760582938,"email",1
940,19,11,152.240406285713,"email",1
941,14,19,152.363600226452,"email",1
942,13,1,152.369840230794,"email",1
943,15,14,152.39221300653,"email",1
944,15,11,152.402595209619,"email",1
945,2,10,152.469879746266,"email",1
946,14,7,152.757544364561,"email",1
947,10,9,152.881593984045,"email",1
948,1,10,152.933192486717,"email",1
949,10,11,152.965900682541,"email",1
950,4,18,153.024299600399,"email",1
951,7,13,153.062228030367,"email",1
952,12,6,153.075654414198,"email",1
953,20,17,153.296266200865,"email",1
954,12,5,153.325280045914,"email",1
955,8,2,153.363204141412,"email",1
956,18,15,153.420695197517,"email",1
957,18,4,153.473058175428,"email",1
958,14,3,153.542368905283,"email",1
959,8,16,153.643279631624,"email",1
960,14,1,153.79080697681,"email",1
961,19,13,153.797036711848,"email",1
962,4,19,153.866078907877,"email",1
963,7,8,153.903961874274,"email",1
964,10,20,153.979644416506,"email",1
965,7,10,154.045277144115,"email",1
966,8,13,154.124989979083,"email",1
967,11,3,154.172507980794,"email",1
968,7,20,154.196779029086,"email",1
969,15,12,154.299231069207,"email",1
970,11,7,154.458882452465,"email",1
971,18,3,154.726637467103,"email",1
972,11,3,154.938806112786,"email",1
973,13,3,154.965869833023,"email",1
974,19,1,154.983743308125,"email",1
975,4,5,155.044151167388,"email",1
976,20,12,155.047530688551,"email",1
977,5,18,155.064119162884,"email",1
978,1,9,155.181739101011,"email",1
979,5,17,155.233748859378,"email",1
980,18,17,155.274085595152,"email",1
981,18,6,155.464668826353,"email",1
982,13,15,155.569282519795,"email",1
983,11,19,155.580654300119,"email",1
984,11,1,155.591831651179,"email",1
985,14,4,155.612979038726,"email",1
986,18,4,155.751094485702,"email",1
987,11,5,155.898348859295,"email",1
988,19,7,155.901866533852,"email",1
989,13,9,155.96704378231,"email",1
990,7,11,155.973718074461,"email",1
991,7,11,155.997480683605,"email",1
992,2,13,156.029327864581,"email",1
993,5,9,156.042770711779,"email",1
994,17,8,156.203766803086,"email",1
995,17,10,156.207929533311,"email",1
996,18,3,156.483576203996,"email",1
997,19,3,156.487726826284,"email",1
998,1,2,156.559825837229,"email",1
999,14,10,156.737008985429,"email",1
1000,2,19,156.740178701807,"email",1
1001,18,9,156.816120689599,"email",1
1002,19,12,156.923005554155,"email",1
1003,20,7,156.927194847356,"email",1
1004,3,12,157.181355823747,"email",1
1005,13,19,157.188543371368,"email",1
1006,11,10,157.386889815791,"email",1
1007,10,12,157.566101779447,"email",1
1008,18,9,157.612739268663,"email",1
1009,7,10,157.890335338634,"email",1
1010,14,13,157.946798020375,"email",1
1011,11,9,157.962793438213,"email",1
1012,10,19,158.183176746982,"email",1
1013,13,2,158.270919610647,"email",1
1014,14,13,158.322763703491,"email",1
1015,8,18,158.366036765516,"email",1
1016,7,1,158.436653389862,"email",1
1017,18,4,158.45062495368,"email",1
1018,8,14,158.495730312329,"email",1
1019,19,3,158.499745419933,"email",1
1020,11,4,158.503113807004,"email",1
1021,18,9,158.503963508882,"email",1
1022,19,4,158.538254339136,"email",1
1023,19,7,158.571791455027,"email",1
1024,16,2,158.572226040707,"email",1
1025,6,15,158.684373087758,"email",1
1026,6,8,158.736741577962,"email",1
1027,19,15,158.748040072857,"email",1
1028,4,19,158.784627154965,"email",1
1029,12,5,158.970185507966,"email",1
1030,18,2,159.00402411451,"email",1
1031,2,13,159.23421532608,"email",1
1032,3,6,159.278590169315,"email",1
1033,6,16,159.31095033659,"email",1
1034,2,8,159.342002476257,"email",1
1035,19,4,159.421366180473,"email",1
1036,19,3,159.531039298534,"email",1
1037,8,2,159.537327544599,"email",1
1038,3,11,159.579586340389,"email",1
1039,17,15,159.690409065639,"email",1
1040,18,1,159.722945985145,"email",1
1041,8,2,159.743882433927,"email",1
1042,13,18,159.834775517717,"email",1
1043,7,17,160.028259449627,"email",1
1044,3,10,160.056896011123,"email",1
1045,2,19,160.16568050026,"email",1
1046,14,6,160.235790212554,"email",1
1047,18,4,160.360220716046,"email",1
1048,10,14,160.377690768129,"email",1
1049,17,20,160.490699715557,"email",1
1050,8,11,160.525496031048,"email",1
1051,18,10,160.549522580516,"email",1
1052,18,19,160.637840090027,"email",1
1053,7,20,160.656018698694,"email",1
1054,4,14,160.661400701926,"email",1
1055,4,6,160.68895439886,"email",1
1056,10,19,160.777075120005,"email",1
1057,10,2,160.789326218108,"email",1
1058,4,3,160.898861075112,"email",1
1059,4,7,160.910601085842,"email",1
1060,8,14,161.115466590372,"email",1
1061,18,11,161.144353960691,"email",1
1062,17,10,161.157180574103,"email",1
1063,16,9,161.273313340756,"email",1
1064,8,3,161.297721199571,"email",1
1065,10,11,161.309892312818,"email",1
1066,19,2,161.325698423534,"email",1
1067,14,2,161.599495451185,"email",1
1068,6,10,161.929924752094,"email",1
1069,14,9,162.17581550637,"email",1
1070,5,10,162.202203543285,"email",1
1071,9,13,162.264765536702,"email",1
1072,8,19,162.279582957048,"email",1
1073,11,13,162.306787994291,"email",1
1074,3,14,162.307093806542,"email",1
1075,10,14,162.310443246215,"email",1
1076,6,13,162.618545287409,"email",1
1077,8,1,162.707265875182,"email",1
1078,14,2,162.740265735954,"email",1
1079,10,16,162.742951439642,"email",1
1080,18,16,162.75209813357,"email",1
1081,5,11,162.79159636622,"email",1
1082,17,18,162.887568709923,"email",1
1083,2,19,163.012121986563,"email",1
1084,6,12,163.190363948141,"email",1
1085,8,10,163.201546858028,"email",1
1086,15,12,163.207063963849,"email",1
1087,8,12,163.327185344426,"email",1
1088,2,5,163.372747138028,"email",1
1089,2,11,163.405902170745,"email",1
1090,5,3,163.608164245697,"email",1
1091,18,9,163.615064669623,"email",1
1092,12,18,163.637809902686,"email",1
1093,14,16,163.650588826266,"email",1
1094,12,20,163.754713862138,"email",1
1095,10,2,163.786006760175,"email",1
1096,14,8,163.847101793432,"email",1
1097,13,5,163.876313938736,"email",1
1098,10,18,163.88083806473,"email",1
1099,7,11,163.908039305064,"email",1
1100,3,10,164.070281027371,"email",1
1101,14,2,164.167891043032,"email",1
1102,10,19,164.180943314597,"email",1
1103,2,8,164.219819110035,"email",1
1104,17,20,164.256644176658,"email",1
1105,3,19,164.274247594134,"email",1
1106,14,10,164.297316613563,"email",1
1107,3,11,164.44833120622,"email",1
1108,7,3,164.467041645576,"email",1
1109,17,9,164.499567743679,"email",1
1110,5,16,164.525755377171,"email",1
1111,1,8,164.542524709511,"email",1
1112,11,10,164.566310263299,"email",1
1113,9,17,164.682868933062,"email",1
1114,7,6,164.87950437479,"email",1
1115,15,9,164.915357980069,"email",1
1116,1,12,165.088107476174,"email",1
1117,18,4,165.219961530852,"email",1
1118,1,8,165.340598406021,"email",1
1119,18,13,165.374922836002,"email",1
1120,17,9,165.47076972819,"email",1
1121,8,1,165.49416719271,"email",1
1122,16,5,165.549673597246,"email",1
1123,19,10,165.581677495553,"email",1
1124,3,12,165.654741489398,"email",1
1125,11,16,165.698476055127,"email",1
1126,10,12,165.719739029761,"email",1
1127,6,5,165.752124570581,"email",1
1128,13,8,165.78350288896,"email",1
1129,10,2,165.826524145789,"email",1
1130,10,19,165.867309786108,"email",1
1131,2,11,165.868899761118,"email",1
1132,1,13,165.884851682649,"email",1
1133,3,15,165.930227149474,"email",1
1134,5,2,165.939947411559,"email",1
1135,2,8,165.9773265432,"email",1
1136,1,15,165.990368420705,"email",1
1137,20,1,166.020966880775,"email",1
1138,14,11,166.063345501098,"email",1
1139,15,18,166.112148621199,"email",1
1140,4,13,166.228653771368,"email",1
1141,15,5,166.241327632604,"email",1
1142,4,16,166.262198527876,"email",1
1143,20,10,166.393793575561,"email",1
1144,11,2,166.436768736078,"email",1
1145,4,2,166.496774901227,"email",1
1146,2,8,166.564648243472,"email",1
1147,19,18,166.859929027336,"email",1
1148,20,19,166.867930722041,"email",1
1149,12,5,166.869177047814,"email",1
1150,14,1,166.963451501608,"email",1
1151,10,1,166.96921453471,"email",1
1152,16,11,167.007492466113,"email",1
1153,6,17,167.075589067352,"email",1
1154,10,18,167.129274170338,"email",1
1155,17,18,167.213790627254,"email",1
1156,7,9,167.220793320339,"email",1
1157,10,19,167.304645717869,"email",1
1158,4,18,167.317289063147,"email",1
1159,13,18,167.336983861331,"email",1
1160,11,3,167.337142543862,"email",1
1161,14,1,167.349844960231,"email",1
1162,8,2,167.45231271754,"email",1
1163,2,1,167.464766055737,"email",1
1164,5,4,167.502174655382,"email",1
1165,14,17,167.756888472505,"email",1
1166,5,13,167.783609131454,"email",1
1167,11,7,167.816463694539,"email",1
1168,4,2,167.938418432727,"email",1
1169,11,3,168.030531319036,"email",1
1170,18,1,168.052040430521,"email",1
1171,18,11,168.091301825883,"email",1
1172,13,1,168.204986156187,"email",1
1173,15,16,168.207141237889,"email",1
1174,7,16,168.323300245952,"email",1
1175,16,10,168.39917345163,"email",1
1176,4,2,168.426526230172,"email",1
1177,11,3,168.466343745012,"email",1
1178,9,18,168.47482658129,"email",1
1179,8,18,168.478310273383,"email",1
1180,7,10,168.512085340774,"email",1
1181,11,19,168.571106975804,"email",1
1182,9,11,168.57722436879,"email",1
1183,3,2,168.581428508296,"email",1
1184,10,3,168.636616046794,"email",1
1185,7,1,168.735648089636,"email",1
1186,7,8,168.737374671497,"email",1
1187,20,4,168.744815326534,"email",1
1188,3,15,168.753237880346,"email",1
1189,13,8,168.775596473408,"email",1
1190,17,2,168.795656267709,"email",1
1191,18,7,168.959474873271,"email",1
1192,4,10,169.025043418587,"email",1
1193,18,2,169.068720115603,"email",1
1194,8,1,169.080389737588,"email",1
1195,9,18,169.139956287867,"email",1
1196,18,16,169.214083957907,"email",1
1197,2,8,169.240478895234,"email",1
1198,3,9,169.276221177906,"email",1
1199,9,1,169.314808543768,"email",1
1200,1,13,169.378412767659,"email",1
1201,18,8,169.409047681948,"email",1
1202,5,2,169.432814813814,"email",1
1203,17,5,169.527625851319,"email",1
1204,2,18,169.568585054787,"email",1
1205,2,8,169.5848258851,"email",1
1206,14,19,169.64428445382,"email",1
1207,2,13,169.668769492207,"email",1
1208,4,8,169.718835443822,"email",1
1209,3,8,169.784701508555,"email",1
1210,4,14,170.036437970272,"email",1
1211,2,13,170.180272252197,"email",1
1212,15,13,170.187194863419,"email",1
1213,9,11,170.370758068538,"email",1
1214,18,12,170.62161899627,"email",1
1215,13,8,170.719994189317,"email",1
1216,9,5,170.723910428314,"email",1
1217,2,19,170.730108009588,"email",1
1218,17,8,170.804248067625,"email",1
1219,16,6,170.806491624013,"email",1
1220,3,15,170.889185014464,"email",1
1221,17,12,170.919605510716,"email",1
1222,3,10,170.988781709864,"email",1
1223,13,11,170.989622891455,"email",1
1224,2,13,171.083306072852,"email",1
1225,8,4,171.083870678895,"email",1
1226,2,8,171.099417156811,"email",1
1227,14,18,171.099859976372,"email",1
1228,19,14,171.124040690521,"email",1
1229,18,2,171.161534064448,"email",1
1230,8,11,171.198527533095,"email",1
1231,7,2,171.249322293426,"email",1
1232,19,2,171.401077646724,"email",1
1233,1,3,171.412040805369,"email",1
1234,11,16,171.4542950367,"email",1
1235,19,10,171.478872458766,"email",1
1236,4,18,171.800959628072,"email",1
1237,15,10,171.870808091134,"email",1
1238,7,5,171.900895997671,"email",1
1239,19,1,171.933748628273,"email",1
1240,14,1,171.953967548416,"email",1
1241,5,9,172.182848508722,"email",1
1242,4,3,172.222849958494,"email",1
1243,9,10,172.365433676463,"email",1
1244,3,10,172.371260981235,"email",1
1245,14,10,172.378139450932,"email",1
1246,13,16,172.387665576688,"email",1
1247,20,5,172.451940251649,"email",1
1248,9,7,172.461339855516,"email",1
1249,7,10,172.509430547224,"email",1
1250,12,13,172.510900734064,"email",1
1251,8,12,172.523830514321,"email",1
1252,6,4,172.563053022465,"email",1
1253,18,17,172.696137232972,"email",1
1254,20,6,172.705964893227,"email",1
1255,18,8,172.794972352667,"email",1
1256,8,2,172.86649002816,"email",1
1257,8,1,172.872567538379,"email",1
1258,1,4,172.88826029037,"email",1
1259,18,13,173.201631708879,"email",1
1260,4,9,173.224723944953,"email",1
1261,8,1,173.226229559322,"email",1
1262,14,11,173.315247021696,"email",1
1263,8,4,173.354508644081,"email",1
1264,2,8,173.431818792524,"email",1
1265,16,19,173.482006190885,"email",1
1266,5,18,173.497457463633,"email",1
1267,3,7,173.512075654665,"email",1
1268,7,8,173.544686317286,"email",1
1269,14,10,173.570373900408,"email",1
1270,9,18,173.604473222293,"email",1
1271,1,2,173.690905604702,"email",1
1272,2,19,173.697266496039,"email",1
1273,6,2,173.940398190142,"email",1
1274,17,19,173.945391077759,"email",1
1275,6,1,173.984741273872,"email",1
1276,8,7,174.024082220935,"email",1
1277,14,10,174.051177092811,"email",1
1278,10,16,174.104861032605,"email",1
1279,5,3,174.200061983151,"email",1
1280,19,4,174.220603025211,"email",1
1281,7,4,174.284202234749,"email",1
1282,19,10,174.2864657916,"email",1
1283,11,5,174.294445379047,"email",1
1284,1,11,174.31057915991,"email",1
1285,15,5,174.470373406525,"email",1
1286,13,12,174.498347598204,"email",1
1287,13,3,174.70798455163,"email",1
1288,14,19,174.73165690592,"email",1
1289,3,4,174.737410610833,"email",1
1290,9,3,174.832463724825,"email",1
1291,13,2,174.902825264259,"email",1
1292,4,8,174.927370166184,"email",1
1293,8,13,174.994927504155,"email",1
1294,19,14,175.073778109782,"email",1
1295,2,19,175.078238232725,"email",1
1296,11,14,175.114309647019,"email",1
1297,7,10,175.139341905588,"email",1
1298,9,7,175.181869368213,"email",1
1299,5,11,175.239941496066,"email",1
1300,12,3,175.274000634478,"email",1
1301,8,14,175.37284775492,"email",1
1302,1,16,175.384871888336,"email",1
1303,9,10,175.512370059235,"email",1
1304,4,8,175.513514921823,"email",1
1305,17,15,175.679106476602,"email",1
1306,15,11,175.740273803371,"email",1
1307,3,17,175.827350712185,"email",1
1308,3,1,175.863416100333,"email",1
1309,2,18,175.866605648549,"email",1
1310,18,8,175.922933377015,"email",1
1311,6,5,175.925649673443,"email",1
1312,2,8,176.070138126309,"email",1
1313,8,18,176.101556860526,"email",1
1314,4,15,176.121004429441,"email",1
1315,3,2,176.137309774215,"email",1
1316,1,11,176.1545546563,"email",1
1317,8,14,176.226337853484,"email",1
1318,7,1,176.298048839686,"email",1
1319,7,3,176.303322749281,"email",1
1320,11,18,176.320672885885,"email",1
1321,8,16,176.460103947045,"email",1
1322,3,13,176.478753532044,"email",1
1323,18,2,176.561585817799,"email",1
1324,19,18,176.61627994583,"email",1
1325,8,7,176.677370657064,"email",1
1326,9,3,176.706061605723,"email",1
1327,16,7,176.717632673864,"email",1
1328,8,1,176.72470233334,"email",1
1329,7,2,176.801123433118,"email",1
1330,18,11,176.829480422738,"email",1
1331,14,4,176.892395605871,"email",1
1332,9,15,176.904708071531,"email",1
1333,3,7,177.083680668052,"email",1
1334,11,18,177.093324717121,"email",1
1335,17,14,177.099465530243,"email",1
1336,8,1,177.150136609834,"email",1
1337,11,19,177.164354962636,"email",1
1338,18,13,177.185002165888,"email",1
1339,1,11,177.227304398165,"email",1
1340,18,4,177.234727349009,"email",1
1341,4,18,177.247297681073,"email",1
1342,3,9,177.392372103818,"email",1
1343,2,8,177.41137965253,"email",1
1344,4,3,177.558258347128,"email",1
1345,17,10,177.585397160766,"email",1
1346,8,4,177.624273422158,"email",1
1347,11,3,177.732023378442,"email",1
1348,14,10,177.744017103958,"email",1
1349,10,16,177.771626400805,"email",1
1350,9,13,177.827864134369,"email",1
1351,13,16,177.88016822516,"email",1
1352,8,3,177.919951312645,"email",1
1353,19,2,177.966642955421,"email",1
1354,13,18,178.041112962136,"email",1
1355,20,18,178.07977576318,"email",1
1356,11,1,178.148108455735,"email",1
1357,8,6,178.166448288248,"email",1
1358,8,4,178.172112983549,"email",1
1359,5,9,178.173571663268,"email",1
1360,11,13,178.175904435968,"email",1
1361,9,10,178.229535881952,"email",1
1362,8,19,178.245838206611,"email",1
1363,18,17,178.326982489183,"email",1
1364,8,2,178.330727513226,"email",1
1365,4,19,178.372125887805,"email",1
1366,2,19,178.41315496478,"email",1
1367,14,19,178.423437312736,"email",1
1368,19,14,178.424257308803,"email",1
1369,3,13,178.460853379452,"email",1
1370,4,3,178.510817522954,"email",1
1371,4,1,178.553764919664,"email",1
1372,2,1,178.591384139405,"email",1
1373,13,11,178.711457426134,"email",1
1374,9,12,178.728843504918,"email",1
1375,6,20,178.729660352498,"email",1
1376,10,3,178.745937779493,"email",1
1377,6,15,178.763485493363,"email",1
1378,3,8,178.772607311848,"email",1
1379,9,12,178.831548734711,"email",1
1380,15,14,178.860013717013,"email",1
1381,13,10,178.864071530381,"email",1
1382,18,13,178.883030272351,"email",1
1383,8,20,178.8993824985,"email",1
1384,7,2,178.9013778529,"email",1
1385,2,1,178.905196333064,"email",1
1386,9,1,178.924649184635,"email",1
1387,8,10,178.933895520703,"email",1
1388,20,11,178.975240234754,"email",1
1389,7,14,178.996766410947,"email",1
1390,16,11,179.018778460234,"email",1
1391,17,6,179.045323572986,"email",1
1392,11,8,179.144472694622,"email",1
1393,8,10,179.176527995072,"email",1
1394,18,3,179.18031469538,"email",1
1395,3,18,179.243351899404,"email",1
1396,8,11,179.256064322417,"email",1
1397,3,4,179.261213783438,"email",1
1398,20,6,179.310921267186,"email",1
1399,17,2,179.43725244021,"email",1
1400,1,7,179.459313993902,"email",1
1401,20,12,179.4717243727,"email",1
1402,1,13,179.49914574084,"email",1
1403,12,13,179.506023301804,"email",1
1404,10,18,179.542534929002,"email",1
1405,8,2,179.626540258403,"email",1
1406,10,5,179.723236292622,"email",1
1407,8,5,179.778579580388,"email",1
1408,12,9,179.845353924973,"email",1
1409,1,6,179.857948793904,"email",1
1410,8,2,179.903097462271,"email",1
1411,14,18,179.914143653035,"email",1
1412,8,18,179.933812952223,"email",1
1413,8,1,179.938769376166,"email",1
1414,7,12,179.998378099224,"email",1
1415,1,10,180.009928236105,"email",1
1416,7,16,180.033138533857,"email",1
1417,2,11,180.049577069393,"email",1
1418,8,14,180.083165304734,"email",1
1419,2,8,180.105560073942,"email",1
1420,17,1,180.121541523275,"email",1
1421,2,19,180.122201819155,"email",1
1422,16,13,180.164250055637,"email",1
1423,5,9,180.177089001962,"email",1
1424,10,8,180.184178175137,"email",1
1425,8,2,180.203744813355,"email",1
1426,10,11,180.251742419224,"email",1
1427,12,13,180.277881695853,"email",1
1428,5,10,180.30107655797,"email",1
1429,19,11,180.372509955071,"email",1
1430,7,11,180.372999974037,"email",1
1431,3,1,180.378789677347,"email",1
1432,8,2,180.380007575215,"email",1
1433,4,1,180.413695226913,"email",1
1434,20,14,180.43866788386,"email",1
1435,12,15,180.540226390946,"email",1
1436,9,18,180.560586540498,"email",1
1437,4,1,180.576005230548,"email",1
1438,2,10,180.620863663134,"email",1
1439,1,4,180.635535026459,"email",1
