"message.id","sender.id","receiver.id","time","type","weight"
584,16,17,107.896030665499,"email",1
584,16,15,107.896030665499,"email",1
585,9,20,108.109486371322,"email",1
586,5,17,108.217754047696,"email",1
586,5,10,108.217754047696,"email",1
587,10,5,108.240979802026,"email",1
588,20,1,108.302541704458,"email",1
589,14,11,108.395034756816,"email",1
589,14,4,108.395034756816,"email",1
590,14,12,108.408162621909,"email",1
591,4,8,108.436461784571,"email",1
592,13,9,108.622928810569,"email",1
592,13,11,108.622928810569,"email",1
593,14,16,108.796231922761,"email",1
594,20,3,108.885319145876,"email",1
595,7,3,108.922727389324,"email",1
596,10,5,108.988144983077,"email",1
597,14,4,109.096368662927,"email",1
598,13,19,109.207194257349,"email",1
599,15,4,109.270808477489,"email",1
600,17,14,109.581549945877,"email",1
601,4,6,109.60965610287,"email",1
602,14,18,109.730212393164,"email",1
603,3,19,109.992127933144,"email",1
604,12,14,110.048734448772,"email",1
605,13,10,110.206038911777,"email",1
606,18,15,110.564150042724,"email",1
607,16,8,110.618304599285,"email",1
608,10,5,110.716773214434,"email",1
609,16,14,110.772387285588,"email",1
610,20,6,110.838245151318,"email",1
611,18,16,111.054098728078,"email",1
612,4,18,111.172645793011,"email",1
613,2,8,111.391255029351,"email",1
614,14,18,111.465473473751,"email",1
615,7,5,111.543402502788,"email",1
615,7,12,111.543402502788,"email",1
616,18,19,111.720421707039,"email",1
617,3,1,111.767079668657,"email",1
618,15,19,111.786318331648,"email",1
619,1,11,112.136532689591,"email",1
619,1,14,112.136532689591,"email",1
620,4,2,112.236985672154,"email",1
621,16,9,112.447476492099,"email",1
622,10,1,112.749216920434,"email",1
623,20,15,112.7553924975,"email",1
624,1,12,113.696600839559,"email",1
625,9,4,113.753539745307,"email",1
626,9,5,113.77362282793,"email",1
626,9,17,113.77362282793,"email",1
627,4,7,113.848525809689,"email",1
628,6,7,113.962690264103,"email",1
629,15,8,114.026029204792,"email",1
629,15,2,114.026029204792,"email",1
630,13,3,114.150819275208,"email",1
631,9,15,114.424787754483,"email",1
631,9,18,114.424787754483,"email",1
632,1,3,114.435249200132,"email",1
633,5,16,114.551426629552,"email",1
634,17,15,114.562180087329,"email",1
635,1,18,114.944548603562,"email",1
636,17,9,115.064650479616,"email",1
636,17,6,115.064650479616,"email",1
637,4,12,115.219287211531,"email",1
638,20,7,115.343889580545,"email",1
639,6,4,115.532160821318,"email",1
639,6,13,115.532160821318,"email",1
640,1,10,115.586183949139,"email",1
641,5,6,115.629028157193,"email",1
642,16,20,115.960122807764,"email",1
643,2,7,116.289891091746,"email",1
644,20,5,116.442401749415,"email",1
645,12,14,116.457436044326,"email",1
646,15,7,116.695244433333,"email",1
647,14,9,116.720515085191,"email",1
648,3,19,116.734214052327,"email",1
648,3,5,116.734214052327,"email",1
649,8,2,116.845554770482,"email",1
650,5,18,117.190237883302,"email",1
651,17,9,117.251219624273,"email",1
652,5,11,117.255409471206,"email",1
652,5,16,117.255409471206,"email",1
653,13,3,117.358143637323,"email",1
654,15,10,117.472840891187,"email",1
654,15,14,117.472840891187,"email",1
655,19,13,117.689900884083,"email",1
656,15,8,117.915527494375,"email",1
657,17,6,117.993595290835,"email",1
658,11,5,118.010839847555,"email",1
659,13,19,118.075325951902,"email",1
660,10,5,118.158298854616,"email",1
661,4,12,118.185561792593,"email",1
662,3,15,118.247360148975,"email",1
663,19,14,118.317743803058,"email",1
664,16,6,118.548083935338,"email",1
665,12,10,118.660493967527,"email",1
666,7,13,118.741923441426,"email",1
667,1,12,118.790922068401,"email",1
668,17,13,118.895088731214,"email",1
669,2,16,118.915460856288,"email",1
670,6,4,118.966076587097,"email",1
671,7,18,119.339832718892,"email",1
672,17,4,119.843557282494,"email",1
672,17,15,119.843557282494,"email",1
673,17,7,119.9417523058,"email",1
674,20,19,119.997168854294,"email",1
675,10,6,120.09315893625,"email",1
676,1,18,120.306332072493,"email",1
677,9,8,120.357510713555,"email",1
678,6,17,120.359255856192,"email",1
679,20,15,120.485384301815,"email",1
679,20,13,120.485384301815,"email",1
680,17,4,120.519513288559,"email",1
681,19,17,120.778160075957,"email",1
682,8,2,120.815700027332,"email",1
683,4,16,120.820570040402,"email",1
684,17,5,121.038908854169,"email",1
685,20,19,121.155310587249,"email",1
686,12,10,121.196502058863,"email",1
687,11,14,121.37231237517,"email",1
688,9,6,121.478121241252,"email",1
689,18,11,121.839510146801,"email",1
690,14,17,121.8664275762,"email",1
690,14,12,121.8664275762,"email",1
691,13,12,122.066653869102,"email",1
691,13,15,122.066653869102,"email",1
692,18,8,122.182534375994,"email",1
693,15,12,122.394201071848,"email",1
694,2,5,122.400116160191,"email",1
695,13,14,122.428459971039,"email",1
696,20,18,122.839190638245,"email",1
697,8,16,122.942812012452,"email",1
698,10,2,123.042299652634,"email",1
699,11,14,123.171856788819,"email",1
699,11,16,123.171856788819,"email",1
700,18,11,123.175588847102,"email",1
700,18,13,123.175588847102,"email",1
701,17,12,123.255394605307,"email",1
702,5,10,123.405136491986,"email",1
703,11,4,123.540445980604,"email",1
704,14,3,123.545130370583,"email",1
705,8,4,123.697361422977,"email",1
706,15,7,123.733398938746,"email",1
707,9,17,123.740772198626,"email",1
708,20,7,123.750177640012,"email",1
709,18,14,123.882369899122,"email",1
710,3,18,124.045989168125,"email",1
711,13,18,124.053658396968,"email",1
712,8,6,124.146827449665,"email",1
713,7,11,124.251662386311,"email",1
714,16,11,124.279778259838,"email",1
715,19,2,124.319962435973,"email",1
716,15,16,124.352425910636,"email",1
717,6,16,124.55511984066,"email",1
718,1,7,124.890885245612,"email",1
719,9,11,125.002232635459,"email",1
720,10,14,125.114674416579,"email",1
721,15,2,125.235678987923,"email",1
722,2,14,125.330922017518,"email",1
723,12,1,125.723209429637,"email",1
724,3,18,125.732092791745,"email",1
725,16,15,125.769068021957,"email",1
726,16,7,125.923555240958,"email",1
727,2,13,125.981984473976,"email",1
728,1,12,126.352747674017,"email",1
729,10,1,126.477926178141,"email",1
730,12,2,126.588849015158,"email",1
730,12,14,126.588849015158,"email",1
731,2,17,126.665270315389,"email",1
732,17,10,126.867361893213,"email",1
733,3,13,126.908684426993,"email",1
734,18,1,126.970240346093,"email",1
735,18,14,127.018872109586,"email",1
736,10,2,127.043487112794,"email",1
737,5,2,127.363521457667,"email",1
738,16,10,127.398525245065,"email",1
738,16,11,127.398525245065,"email",1
739,8,17,127.469437704696,"email",1
740,4,6,127.561729436481,"email",1
741,15,8,127.616289487836,"email",1
742,4,12,127.880569545218,"email",1
742,4,18,127.880569545218,"email",1
743,8,9,127.933890486338,"email",1
744,2,18,127.978850995079,"email",1
745,17,15,128.040201257759,"email",1
746,13,11,128.109893051925,"email",1
747,13,10,128.116332277545,"email",1
748,13,10,128.143065195981,"email",1
749,13,10,128.14333154769,"email",1
750,4,12,128.347328962896,"email",1
751,9,4,128.420740470535,"email",1
752,7,19,128.510183045549,"email",1
753,3,20,128.727562168026,"email",1
754,2,15,128.746566175069,"email",1
755,5,10,128.87156136941,"email",1
756,15,2,129.024583231898,"email",1
757,6,14,129.027193913769,"email",1
758,1,19,129.11107719803,"email",1
758,1,7,129.11107719803,"email",1
759,16,15,129.199799887988,"email",1
760,2,9,129.203769255295,"email",1
760,2,14,129.203769255295,"email",1
761,11,20,129.313412796499,"email",1
762,15,8,129.320917396006,"email",1
763,19,12,129.569401941662,"email",1
764,15,6,129.633297836266,"email",1
765,15,2,129.823868170062,"email",1
765,15,11,129.823868170062,"email",1
766,11,19,130.14538629834,"email",1
766,11,10,130.14538629834,"email",1
767,14,7,130.186700414918,"email",1
768,3,11,130.213511474186,"email",1
768,3,4,130.213511474186,"email",1
769,5,11,130.496413408392,"email",1
770,9,16,130.626822600056,"email",1
770,9,17,130.626822600056,"email",1
771,6,9,130.703757564251,"email",1
772,16,3,130.723778273044,"email",1
773,8,3,130.815067569346,"email",1
774,8,12,130.855283946231,"email",1
775,17,8,130.928771624915,"email",1
776,7,1,130.956791410516,"email",1
777,16,14,130.972669542542,"email",1
778,17,4,130.996610301909,"email",1
779,11,3,131.168591452837,"email",1
780,14,19,131.191671075632,"email",1
780,14,15,131.191671075632,"email",1
781,14,13,131.203075651508,"email",1
782,15,7,131.222031901806,"email",1
783,15,17,131.253801520625,"email",1
784,10,15,131.320538594658,"email",1
785,14,4,131.377037221171,"email",1
786,10,9,131.536437186528,"email",1
787,5,10,131.580644714926,"email",1
788,5,4,131.592691654155,"email",1
789,20,5,131.653151504471,"email",1
790,19,7,131.925110187562,"email",1
791,6,20,131.970503004938,"email",1
792,11,7,132.060466260443,"email",1
793,7,1,132.109658291453,"email",1
794,4,14,132.247945455092,"email",1
795,10,7,132.797424655332,"email",1
795,10,1,132.797424655332,"email",1
796,1,12,132.848883758528,"email",1
797,3,11,133.004710718305,"email",1
798,19,9,133.108912454704,"email",1
799,4,7,133.141782123508,"email",1
799,4,14,133.141782123508,"email",1
800,7,2,133.188351526095,"email",1
801,16,8,133.213769143834,"email",1
802,7,15,133.217332877431,"email",1
803,7,12,133.406986602325,"email",1
804,15,13,133.567995973482,"email",1
804,15,12,133.567995973482,"email",1
805,1,12,133.573675642544,"email",1
806,2,20,133.607346320362,"email",1
807,8,20,133.708901637282,"email",1
808,20,5,133.852461786663,"email",1
809,6,11,134.101168180764,"email",1
809,6,2,134.101168180764,"email",1
810,2,1,134.265877681318,"email",1
810,2,3,134.265877681318,"email",1
811,1,13,134.627533523879,"email",1
812,9,15,134.775888162232,"email",1
813,3,18,134.845086944829,"email",1
814,1,7,134.853560442225,"email",1
815,20,11,134.980981191428,"email",1
816,11,19,135.022897790312,"email",1
817,3,18,135.084920759089,"email",1
818,2,9,135.2014552121,"email",1
819,14,10,135.371109791124,"email",1
820,17,2,135.777594034707,"email",1
821,2,6,135.83071738522,"email",1
822,3,12,136.194481319167,"email",1
823,2,7,136.215065585407,"email",1
824,1,11,136.345670848252,"email",1
824,1,3,136.345670848252,"email",1
825,14,8,136.447117250462,"email",1
826,1,13,136.52320169754,"email",1
827,20,7,136.559122104818,"email",1
828,15,5,137.016405590397,"email",1
829,17,20,137.044798478347,"email",1
830,8,4,137.200203968064,"email",1
831,15,3,137.259536100109,"email",1
832,7,20,137.413358748817,"email",1
832,7,3,137.413358748817,"email",1
833,8,14,137.604516413626,"email",1
833,8,20,137.604516413626,"email",1
834,6,8,137.740716800481,"email",1
835,16,13,137.898381206781,"email",1
836,6,9,138.051264112241,"email",1
837,16,8,138.193713899511,"email",1
838,7,15,138.416776084674,"email",1
839,7,16,138.50963065974,"email",1
840,9,1,138.586389238664,"email",1
841,7,14,138.775233693267,"email",1
842,20,17,138.795547642352,"email",1
843,5,8,138.82021832867,"email",1
844,4,17,138.850712349851,"email",1
845,5,19,138.892819520512,"email",1
845,5,7,138.892819520512,"email",1
846,2,4,139.043362831617,"email",1
847,15,20,139.315731911472,"email",1
848,18,16,139.429934293468,"email",1
849,17,19,139.4556356319,"email",1
850,20,11,139.656982172156,"email",1
851,9,15,139.673111144333,"email",1
852,16,13,139.762957351718,"email",1
853,10,5,139.832889868283,"email",1
853,10,7,139.832889868283,"email",1
854,6,2,139.935219319571,"email",1
855,3,16,140.041277433299,"email",1
856,9,8,140.083011076344,"email",1
857,13,7,140.163673222369,"email",1
857,13,8,140.163673222369,"email",1
858,6,5,140.340416839555,"email",1
859,7,11,140.472520595928,"email",1
860,2,11,140.50600263316,"email",1
861,14,11,140.528278840723,"email",1
862,11,7,140.561571368799,"email",1
863,20,10,140.625307550505,"email",1
864,1,9,140.979091621257,"email",1
865,15,12,141.048554104673,"email",1
866,10,13,141.070395343781,"email",1
867,14,20,141.130421505606,"email",1
868,10,16,141.140780051777,"email",1
869,3,8,141.382697597518,"email",1
870,4,13,141.403271528687,"email",1
871,17,9,141.419537889732,"email",1
872,7,11,141.492350020852,"email",1
873,17,8,141.516012204424,"email",1
873,17,19,141.516012204424,"email",1
874,12,13,141.517678114793,"email",1
875,9,3,141.533148588569,"email",1
876,19,14,141.552524244346,"email",1
877,8,3,141.788197430806,"email",1
878,20,9,141.811759973986,"email",1
879,13,1,141.877289045019,"email",1
880,9,6,141.984368414796,"email",1
881,4,11,142.050530665619,"email",1
882,18,7,142.056752417462,"email",1
883,2,10,142.07151172514,"email",1
884,16,7,142.093197789016,"email",1
885,6,9,142.101865227477,"email",1
886,20,4,142.351009695323,"email",1
887,19,9,142.362468473092,"email",1
888,14,11,142.366910263561,"email",1
889,14,20,142.379321673373,"email",1
889,14,8,142.379321673373,"email",1
890,11,5,142.525797832692,"email",1
891,19,9,142.544964931133,"email",1
892,1,10,142.614753026615,"email",1
893,18,7,142.618426626942,"email",1
894,19,16,142.662954751268,"email",1
895,1,18,142.959764015815,"email",1
895,1,15,142.959764015815,"email",1
896,11,14,143.106979279685,"email",1
897,8,2,143.149919337416,"email",1
898,5,17,143.162738100627,"email",1
899,16,6,143.168564796954,"email",1
899,16,3,143.168564796954,"email",1
900,9,6,143.448932102047,"email",1
901,12,10,143.546192923466,"email",1
902,15,18,143.678035225982,"email",1
903,7,17,143.927676817804,"email",1
904,13,5,143.985607213822,"email",1
905,9,10,144.026736462688,"email",1
906,19,11,144.089035532035,"email",1
906,19,20,144.089035532035,"email",1
907,2,3,144.112202534122,"email",1
908,17,4,144.180376950574,"email",1
909,2,8,144.193730204679,"email",1
909,2,6,144.193730204679,"email",1
910,13,17,144.235583599978,"email",1
910,13,5,144.235583599978,"email",1
911,3,7,144.247764996509,"email",1
912,12,4,144.369439012825,"email",1
913,18,16,144.428361059433,"email",1
913,18,14,144.428361059433,"email",1
914,9,5,144.541903179092,"email",1
915,5,9,144.580195746232,"email",1
916,1,7,144.59996906163,"email",1
917,1,13,144.69641462731,"email",1
918,14,9,144.76413044225,"email",1
919,3,15,145.024144889969,"email",1
920,3,10,145.064292324781,"email",1
921,19,17,145.199036059316,"email",1
922,2,8,145.20943689188,"email",1
923,4,8,145.334946097816,"email",1
924,12,10,145.439435212183,"email",1
925,13,14,145.480323040804,"email",1
926,13,2,145.556237197468,"email",1
927,15,16,145.673840987503,"email",1
927,15,20,145.673840987503,"email",1
928,1,10,145.724837047707,"email",1
929,8,1,145.818734567713,"email",1
930,4,10,145.819686833399,"email",1
930,4,14,145.819686833399,"email",1
931,8,16,145.839599222622,"email",1
932,7,13,145.87117456637,"email",1
933,8,9,145.940950881358,"email",1
934,1,19,146.053750038242,"email",1
935,9,2,146.071380936756,"email",1
936,18,10,146.135285418705,"email",1
937,18,2,146.201418451218,"email",1
938,5,11,146.37727412438,"email",1
939,20,15,146.426878682727,"email",1
940,8,9,146.47349253965,"email",1
941,7,20,146.583309222244,"email",1
942,20,14,146.790669815525,"email",1
943,4,15,146.912643331696,"email",1
944,3,7,146.970442216584,"email",1
945,11,19,147.002500404506,"email",1
946,20,1,147.113173692553,"email",1
947,11,9,147.390958014802,"email",1
948,12,14,147.496188742435,"email",1
948,12,8,147.496188742435,"email",1
949,19,5,147.581629135905,"email",1
950,10,9,147.667293664595,"email",1
950,10,2,147.667293664595,"email",1
951,6,10,147.694366751456,"email",1
952,10,14,147.758360677493,"email",1
952,10,5,147.758360677493,"email",1
953,10,11,147.780588374464,"email",1
954,20,6,147.793458401515,"email",1
955,7,20,147.797802730468,"email",1
956,1,10,147.825168392104,"email",1
957,7,3,147.830121370135,"email",1
958,18,1,147.86544089698,"email",1
959,3,4,148.015425203076,"email",1
960,10,11,148.036066663055,"email",1
961,15,20,148.053885041689,"email",1
962,1,12,148.085008170726,"email",1
963,18,10,148.416520553107,"email",1
964,7,20,148.438090960974,"email",1
965,15,19,148.526931275669,"email",1
966,7,1,148.560585333057,"email",1
967,12,20,148.744367233165,"email",1
967,12,16,148.744367233165,"email",1
968,7,11,148.745046181285,"email",1
969,7,20,148.889358449577,"email",1
970,14,10,148.89365301402,"email",1
971,7,1,148.970380920819,"email",1
971,7,12,148.970380920819,"email",1
972,5,7,148.988480076993,"email",1
973,18,7,149.348601770928,"email",1
974,5,18,149.43312111288,"email",1
974,5,16,149.43312111288,"email",1
975,10,15,149.494213844204,"email",1
976,16,17,149.511355159445,"email",1
977,7,13,149.638973457791,"email",1
978,7,11,149.722543826018,"email",1
979,9,17,149.914249356335,"email",1
980,2,6,149.990565365003,"email",1
981,9,15,150.007864256069,"email",1
982,10,15,150.322554795069,"email",1
983,14,9,150.335458869552,"email",1
984,8,19,150.435643757441,"email",1
985,14,1,150.436640383783,"email",1
986,8,18,150.436796722337,"email",1
987,7,15,150.501663907961,"email",1
988,10,3,150.519461931719,"email",1
989,10,16,150.586379391963,"email",1
990,19,12,150.591768982596,"email",1
990,19,16,150.591768982596,"email",1
991,14,2,150.650899089772,"email",1
992,11,17,150.720756020721,"email",1
993,10,19,150.892697332631,"email",1
994,20,16,150.942670505783,"email",1
995,20,7,151.252709106823,"email",1
995,20,5,151.252709106823,"email",1
996,14,19,151.288807799274,"email",1
997,16,3,151.309723113646,"email",1
998,6,1,151.340883583966,"email",1
998,6,4,151.340883583966,"email",1
999,1,3,151.504841448576,"email",1
1000,12,10,151.509794981014,"email",1
1001,2,5,151.512926734664,"email",1
1002,9,14,151.546064594869,"email",1
1003,11,10,151.649236938026,"email",1
1004,6,18,152.133263561307,"email",1
1004,6,9,152.133263561307,"email",1
1005,19,10,152.143490600924,"email",1
1006,14,7,152.184337529745,"email",1
1007,1,18,152.32101714749,"email",1
1008,1,20,152.630551977655,"email",1
1009,9,8,152.646406060262,"email",1
1010,6,10,152.884199997741,"email",1
1011,10,1,153.14530290625,"email",1
1012,17,7,153.190375612606,"email",1
1013,9,15,153.259309363525,"email",1
1013,9,5,153.259309363525,"email",1
1014,1,7,153.281146554309,"email",1
1015,11,18,153.421467391439,"email",1
1015,11,15,153.421467391439,"email",1
1016,15,8,153.49209589127,"email",1
1017,13,20,153.55100958111,"email",1
1018,5,19,153.568636532111,"email",1
1019,8,2,153.723230881867,"email",1
1020,10,8,153.730036099049,"email",1
1020,10,18,153.730036099049,"email",1
1021,10,17,153.829725427931,"email",1
1022,9,17,153.894223869244,"email",1
1023,5,15,154.054853013932,"email",1
1023,5,17,154.054853013932,"email",1
1024,3,8,154.132391752206,"email",1
1024,3,19,154.132391752206,"email",1
1025,14,6,154.237456485276,"email",1
1026,2,11,154.261044961049,"email",1
1027,7,4,154.323790357686,"email",1
1028,18,6,154.409770325198,"email",1
1029,20,1,154.418898145983,"email",1
1030,6,2,154.566074303131,"email",1
1030,6,9,154.566074303131,"email",1
1031,10,2,154.578967003405,"email",1
1032,8,17,154.727978070814,"email",1
1032,8,6,154.727978070814,"email",1
1033,8,7,154.933098731628,"email",1
1034,15,19,154.944229005089,"email",1
1035,17,2,154.981647943431,"email",1
1036,7,10,155.136556274153,"email",1
1037,18,14,155.330455879944,"email",1
1038,1,12,155.377613898929,"email",1
1038,1,4,155.377613898929,"email",1
1039,14,10,155.433989827818,"email",1
1040,5,8,155.443216794564,"email",1
1041,7,16,155.453612111768,"email",1
1042,5,7,155.487084649456,"email",1
1043,11,7,155.596907048207,"email",1
1044,17,5,155.646516796333,"email",1
1045,11,7,155.673143238491,"email",1
1046,18,10,155.830807466128,"email",1
1047,7,1,155.882335328707,"email",1
1048,2,19,156.002549951129,"email",1
1049,9,4,156.086794280743,"email",1
1050,10,11,156.255765787222,"email",1
1051,2,20,156.300845886731,"email",1
1052,14,20,156.319449568329,"email",1
1053,8,6,156.329472514284,"email",1
1054,7,8,156.473198310626,"email",1
1054,7,20,156.473198310626,"email",1
1055,11,13,156.484345311498,"email",1
1056,11,14,156.506040273563,"email",1
1057,9,20,156.757978976988,"email",1
1058,8,3,156.909211656363,"email",1
1059,2,17,156.97503097663,"email",1
1060,4,14,156.997087885328,"email",1
1061,19,20,157.164019280966,"email",1
1062,9,16,157.203739005172,"email",1
1063,14,7,157.244479625626,"email",1
1064,2,4,157.380709620053,"email",1
1065,6,8,157.647709027581,"email",1
1066,17,7,157.775663603149,"email",1
1067,10,16,157.794605314262,"email",1
1067,10,19,157.794605314262,"email",1
1068,11,5,157.873469409322,"email",1
1069,2,7,157.905901723193,"email",1
1070,17,18,157.914867735898,"email",1
1071,14,16,157.940610026999,"email",1
1072,15,20,157.959731593626,"email",1
1073,8,13,157.969537738824,"email",1
1074,6,19,158.007817597572,"email",1
1075,1,10,158.014081119439,"email",1
1076,3,18,158.111027604585,"email",1
1077,11,20,158.163806722526,"email",1
1077,11,15,158.163806722526,"email",1
1078,20,14,158.212286762165,"email",1
1079,10,14,158.247133450577,"email",1
1080,12,18,158.272661192865,"email",1
1081,16,9,158.288673976038,"email",1
1082,7,10,158.327350254562,"email",1
1083,9,5,158.41239700361,"email",1
1084,12,7,158.45700542584,"email",1
1085,12,13,158.509842655944,"email",1
1086,18,20,158.521497807264,"email",1
1087,15,13,158.579240453397,"email",1
1087,15,7,158.579240453397,"email",1
1088,15,14,158.645697222162,"email",1
1089,13,1,158.692138104067,"email",1
1090,7,19,158.707151699118,"email",1
1091,7,18,158.745810094768,"email",1
1091,7,4,158.745810094768,"email",1
1092,7,18,158.846230041534,"email",1
1093,15,17,158.904423113678,"email",1
1094,14,16,158.912443065218,"email",1
1095,16,9,158.92094026939,"email",1
1096,9,20,159.062156936812,"email",1
1097,3,16,159.073203851491,"email",1
1097,3,7,159.073203851491,"email",1
1098,7,17,159.11729051929,"email",1
1099,9,10,159.151071806247,"email",1
1100,11,7,159.197052246966,"email",1
1101,2,5,159.313268637314,"email",1
1102,6,2,159.354414387651,"email",1
1103,2,11,159.444612057936,"email",1
1104,8,6,159.567186208564,"email",1
1105,2,10,159.66388941923,"email",1
1106,13,6,159.696708384941,"email",1
1106,13,3,159.696708384941,"email",1
1107,7,14,159.730453939559,"email",1
1108,18,10,159.733304218846,"email",1
1109,15,9,159.736705784199,"email",1
1110,10,6,159.808710856214,"email",1
1110,10,18,159.808710856214,"email",1
1111,8,2,159.822998978841,"email",1
1112,7,2,159.857851432108,"email",1
1113,14,7,159.861132280212,"email",1
1114,16,3,159.86146359945,"email",1
1115,8,13,159.912564375301,"email",1
1116,5,2,159.94378434911,"email",1
1117,8,10,159.975594543955,"email",1
1118,7,5,160.041020980015,"email",1
1119,3,8,160.069473055968,"email",1
1120,12,18,160.126496243606,"email",1
1121,19,8,160.132221324506,"email",1
1121,19,17,160.132221324506,"email",1
1122,12,15,160.134243659533,"email",1
1123,1,18,160.159009765695,"email",1
1124,15,2,160.176625678756,"email",1
1124,15,17,160.176625678756,"email",1
1125,2,15,160.197504473735,"email",1
1125,2,10,160.197504473735,"email",1
1126,16,15,160.210101573391,"email",1
1127,18,14,160.258616738735,"email",1
1127,18,17,160.258616738735,"email",1
1128,20,7,160.275843712883,"email",1
1129,7,1,160.283336378409,"email",1
1130,5,14,160.286520672107,"email",1
1131,3,11,160.293335734298,"email",1
1132,20,13,160.593768568082,"email",1
1132,20,12,160.593768568082,"email",1
1133,10,13,160.65571043663,"email",1
1134,2,14,160.663049985372,"email",1
1135,7,2,160.755959587601,"email",1
1135,7,16,160.755959587601,"email",1
1136,20,10,160.816900345061,"email",1
1137,3,9,160.889507333367,"email",1
1138,9,17,160.897282490909,"email",1
1139,10,17,160.911874771331,"email",1
1140,4,16,161.025846819387,"email",1
1141,20,9,161.089264191377,"email",1
1142,3,20,161.134005082628,"email",1
1143,14,5,161.142264068635,"email",1
1143,14,20,161.142264068635,"email",1
1144,14,3,161.162719633227,"email",1
1145,7,14,161.167574117207,"email",1
1146,15,10,161.209287038822,"email",1
1147,3,10,161.321559720778,"email",1
1148,3,13,161.347890081162,"email",1
1149,2,20,161.360479154559,"email",1
1150,7,11,161.555506714665,"email",1
1151,8,14,161.702057043003,"email",1
1152,2,3,161.863570638578,"email",1
1153,10,16,161.880288487114,"email",1
1154,15,8,161.937671857811,"email",1
1155,1,13,161.99456090538,"email",1
1156,7,2,162.005849573234,"email",1
1157,9,5,162.036682660698,"email",1
1158,15,8,162.063139411501,"email",1
1159,10,20,162.129107570523,"email",1
1160,18,13,162.139157045916,"email",1
1161,5,15,162.145136179372,"email",1
1162,4,19,162.169838316202,"email",1
1163,7,9,162.18009479148,"email",1
1164,16,10,162.187650649898,"email",1
1165,7,11,162.223694854086,"email",1
1166,4,14,162.270300770085,"email",1
1167,11,7,162.331359608874,"email",1
1168,16,17,162.389764507944,"email",1
1168,16,1,162.389764507944,"email",1
1169,5,19,162.434307801027,"email",1
1170,20,11,162.508334622009,"email",1
1171,3,8,162.64953884954,"email",1
1172,14,7,162.668960373904,"email",1
1173,5,4,162.690356224746,"email",1
1174,7,20,162.850671123532,"email",1
1175,17,6,162.957637304044,"email",1
1176,15,2,162.976908948135,"email",1
1177,8,14,163.008114721606,"email",1
1177,8,20,163.008114721606,"email",1
1178,14,11,163.04923072967,"email",1
1179,11,10,163.098327391507,"email",1
1180,7,9,163.122167044527,"email",1
1181,7,19,163.160060283105,"email",1
1181,7,10,163.160060283105,"email",1
1182,5,10,163.177002306041,"email",1
1183,6,4,163.317290915193,"email",1
1183,6,20,163.317290915193,"email",1
1184,10,20,163.385130313698,"email",1
1185,16,6,163.400251352328,"email",1
1185,16,2,163.400251352328,"email",1
1186,12,1,163.44814443798,"email",1
1186,12,19,163.44814443798,"email",1
1187,20,1,163.485662561936,"email",1
1188,15,20,163.501688928124,"email",1
1189,17,9,163.537832036961,"email",1
1190,17,7,163.561093527863,"email",1
1191,7,10,163.623539912741,"email",1
1192,15,10,163.625359823853,"email",1
1193,19,3,163.629692024978,"email",1
1193,19,17,163.629692024978,"email",1
1194,4,2,163.664677810068,"email",1
1195,8,3,163.666321980747,"email",1
1196,10,13,163.726646920524,"email",1
1197,14,13,163.787982740118,"email",1
1197,14,18,163.787982740118,"email",1
1198,9,20,163.809603538015,"email",1
1199,5,9,163.831990791696,"email",1
1200,2,6,163.848607373913,"email",1
1201,1,12,163.856213819408,"email",1
1202,7,8,163.943269897013,"email",1
1203,5,20,163.976984114609,"email",1
1204,19,5,163.984400847219,"email",1
1205,10,7,163.996822120009,"email",1
1206,10,19,164.048652444474,"email",1
1206,10,17,164.048652444474,"email",1
1207,15,2,164.056155799012,"email",1
1208,7,1,164.099108933159,"email",1
1209,3,15,164.10680499917,"email",1
1209,3,17,164.10680499917,"email",1
1210,10,3,164.109260642447,"email",1
1211,15,2,164.114231954637,"email",1
1212,11,13,164.155549036826,"email",1
1213,13,18,164.227199812229,"email",1
1214,2,10,164.249064668235,"email",1
1215,1,9,164.260761575849,"email",1
1216,7,8,164.306235976554,"email",1
1217,3,1,164.309586214589,"email",1
1218,13,11,164.501703652439,"email",1
1219,3,11,164.566038316261,"email",1
1220,18,11,164.571699381794,"email",1
1221,7,2,164.640292208271,"email",1
1222,16,6,164.78665398457,"email",1
1223,11,6,164.825609208904,"email",1
1224,7,6,164.861844381968,"email",1
1225,20,7,164.888804893054,"email",1
1226,2,11,164.891757287015,"email",1
1227,15,7,164.898427120863,"email",1
1228,14,11,164.993331740574,"email",1
1228,14,20,164.993331740574,"email",1
1229,1,20,165.058727620439,"email",1
1229,1,2,165.058727620439,"email",1
1230,11,7,165.072704994505,"email",1
1231,13,2,165.214383059326,"email",1
1232,17,16,165.270841111485,"email",1
1233,7,19,165.293014826153,"email",1
1234,11,7,165.320056649276,"email",1
1235,14,10,165.349142008977,"email",1
1235,14,15,165.349142008977,"email",1
1236,6,11,165.356001709704,"email",1
1237,6,2,165.380297102794,"email",1
1238,2,10,165.414579486376,"email",1
1239,16,8,165.63076413806,"email",1
1240,2,8,165.634067048148,"email",1
1241,7,17,165.656668452583,"email",1
1242,6,4,165.669688942645,"email",1
1243,3,13,165.789138145091,"email",1
1244,2,10,166.015328164075,"email",1
1245,20,7,166.018074174655,"email",1
1246,15,9,166.02951967902,"email",1
