"message.id","sender.id","receiver.id","time","type","weight"
676,17,1,132.656183036564,"email",1
677,16,18,132.793905514681,"email",1
678,2,20,132.99629092987,"email",1
679,13,17,133.022897355475,"email",1
680,5,16,133.129495292475,"email",1
681,1,10,133.203533044694,"email",1
682,16,5,133.361001087874,"email",1
683,11,2,133.507678603422,"email",1
684,1,12,133.521226648437,"email",1
685,9,4,133.598907691654,"email",1
686,16,18,133.622498059123,"email",1
687,6,13,133.784989437458,"email",1
688,17,12,133.915021091821,"email",1
689,9,6,133.927631655958,"email",1
690,18,3,134.207511619895,"email",1
691,9,7,134.290783430881,"email",1
692,10,12,134.381519623066,"email",1
693,2,10,134.427052054185,"email",1
694,6,5,134.444704140638,"email",1
695,17,1,134.63417784329,"email",1
696,17,5,134.692542833422,"email",1
696,17,13,134.692542833422,"email",1
697,11,14,134.790733178134,"email",1
698,13,3,134.862539815889,"email",1
699,5,3,135.045124687193,"email",1
700,12,3,135.04617480902,"email",1
701,5,14,135.272712984705,"email",1
702,20,4,135.361373042719,"email",1
703,3,8,135.614622441609,"email",1
704,7,2,135.85330120424,"email",1
705,18,16,135.865537777393,"email",1
706,17,2,135.935450734435,"email",1
707,9,17,136.096729492727,"email",1
708,17,14,136.103625049654,"email",1
709,20,3,136.286079433769,"email",1
710,18,16,136.36571982376,"email",1
711,12,2,136.550139035666,"email",1
712,12,1,136.595927440178,"email",1
713,15,12,136.697902571607,"email",1
714,8,12,136.776118324225,"email",1
715,12,10,136.841598385454,"email",1
716,1,15,137.04948068692,"email",1
717,17,1,137.218684620368,"email",1
718,7,3,137.258572949965,"email",1
719,10,12,137.383214291637,"email",1
720,3,5,137.598819529245,"email",1
721,20,4,137.880867983153,"email",1
722,2,17,137.906929547847,"email",1
723,12,17,137.968462966138,"email",1
724,7,14,138.069091663227,"email",1
725,16,10,138.116179540958,"email",1
726,14,16,138.133920848308,"email",1
727,11,12,138.22701860124,"email",1
728,16,13,138.293762072969,"email",1
729,19,9,138.331891444797,"email",1
730,9,3,138.334535843515,"email",1
731,9,1,138.354427878904,"email",1
732,16,19,138.358501725762,"email",1
733,15,16,138.387863780648,"email",1
734,17,12,138.392975213256,"email",1
735,10,16,138.412216087562,"email",1
736,2,19,138.474971995279,"email",1
737,18,12,138.599958413728,"email",1
738,5,8,138.738544993613,"email",1
739,17,5,138.812600792935,"email",1
740,4,12,138.903751393004,"email",1
741,15,16,138.976943552572,"email",1
742,11,15,139.297823152205,"email",1
743,8,2,139.42075016883,"email",1
744,2,1,139.527014032643,"email",1
745,14,6,139.653987953089,"email",1
746,8,10,139.69641487847,"email",1
747,19,12,139.747995961268,"email",1
748,6,12,139.816428882282,"email",1
749,18,11,140.096175343045,"email",1
750,8,10,140.111446042908,"email",1
751,2,11,140.182488961497,"email",1
752,13,9,140.279887136355,"email",1
753,7,10,140.340940783345,"email",1
754,10,12,140.378188019006,"email",1
755,18,1,140.39350275214,"email",1
756,19,2,140.522028209708,"email",1
757,14,8,140.6440150102,"email",1
758,8,14,140.844139729624,"email",1
759,8,17,140.87885430711,"email",1
760,15,1,141.046160543566,"email",1
761,17,12,141.073957647756,"email",1
762,2,10,141.13272600341,"email",1
763,18,12,141.195380037284,"email",1
764,5,6,141.297203742053,"email",1
765,10,3,141.310060424755,"email",1
766,5,11,141.357275615894,"email",1
767,10,4,141.438142110516,"email",1
768,12,17,141.505881308822,"email",1
769,20,6,141.531002293999,"email",1
770,17,15,141.657954663655,"email",1
771,15,3,141.705576682528,"email",1
772,5,14,141.963487321754,"email",1
773,16,18,141.970019932646,"email",1
774,15,19,142.123045898491,"email",1
775,7,11,142.430838196886,"email",1
776,7,9,142.460380929962,"email",1
777,16,15,142.701336464223,"email",1
778,12,2,142.759079451652,"email",1
779,18,11,142.791141057318,"email",1
780,2,4,142.849046925105,"email",1
781,20,15,142.890756402984,"email",1
782,13,4,143.042086272456,"email",1
783,12,10,143.054755715149,"email",1
784,17,1,143.163320852367,"email",1
785,8,13,143.424566263466,"email",1
786,8,12,143.490193807476,"email",1
787,3,15,143.499467089195,"email",1
788,1,16,143.516766004354,"email",1
789,17,10,143.579260110516,"email",1
790,12,10,143.599435685043,"email",1
791,8,17,143.668916356907,"email",1
792,7,1,143.754942865232,"email",1
793,2,4,143.872777971947,"email",1
794,16,10,143.891902587194,"email",1
795,11,12,143.973607898726,"email",1
796,20,6,144.095060276718,"email",1
797,4,14,144.237470221613,"email",1
798,2,18,144.282310467281,"email",1
799,10,12,144.313339468537,"email",1
800,9,20,144.3226147982,"email",1
801,12,18,144.342774254031,"email",1
802,8,10,144.459798202357,"email",1
803,19,3,144.594157766409,"email",1
804,2,15,144.810906482914,"email",1
805,4,2,144.85815105878,"email",1
806,11,12,144.905014144578,"email",1
807,17,1,145.151862413181,"email",1
808,15,20,145.211918894162,"email",1
809,4,15,145.34904012956,"email",1
810,8,9,145.401544463559,"email",1
811,1,3,145.596593332613,"email",1
812,16,12,145.626828637918,"email",1
813,17,2,145.709831286341,"email",1
814,17,10,145.745060655685,"email",1
815,12,14,145.978197026877,"email",1
816,11,18,146.201266046402,"email",1
817,10,4,146.265680006177,"email",1
818,6,8,146.453660642228,"email",1
819,6,10,146.511681380194,"email",1
820,4,14,146.527024028361,"email",1
821,18,6,146.543578461732,"email",1
822,5,12,146.752677683002,"email",1
823,11,13,146.813801588169,"email",1
824,9,7,146.81550574771,"email",1
825,13,19,146.924499167732,"email",1
826,16,1,146.939759665824,"email",1
827,14,10,147.037704672884,"email",1
828,11,3,147.109900463724,"email",1
829,9,4,147.114712104503,"email",1
830,16,6,147.195448838798,"email",1
831,11,1,147.244424623241,"email",1
832,6,5,147.483435718658,"email",1
833,15,6,147.536687271375,"email",1
834,18,3,147.584464606876,"email",1
835,1,6,147.681606290769,"email",1
836,16,3,147.726918042782,"email",1
837,5,11,147.817070237667,"email",1
838,17,2,147.914165200714,"email",1
839,18,5,148.003348821652,"email",1
840,14,3,148.025939514957,"email",1
841,1,2,148.141580921084,"email",1
842,16,12,148.23496687345,"email",1
843,1,2,148.427985202299,"email",1
844,15,4,148.465395587215,"email",1
845,3,16,148.510941527457,"email",1
846,12,16,148.5447217577,"email",1
847,10,11,148.781251651317,"email",1
848,12,8,149.217713392245,"email",1
849,17,5,149.311878370809,"email",1
850,5,7,149.332418127307,"email",1
851,1,15,149.550873398165,"email",1
852,10,8,149.584064305571,"email",1
853,5,18,149.586418684102,"email",1
854,17,5,149.594088350864,"email",1
855,3,8,149.682517623721,"email",1
856,12,2,149.919716264069,"email",1
857,1,9,150.156583795827,"email",1
858,3,17,150.254842918764,"email",1
859,10,2,150.295953402717,"email",1
860,2,1,150.400544194522,"email",1
861,16,8,150.459211778048,"email",1
862,17,8,150.486371914464,"email",1
863,10,19,150.492513910478,"email",1
864,7,15,150.512649832059,"email",1
865,19,4,150.54665381619,"email",1
866,10,8,150.662070581588,"email",1
867,10,1,150.694374577782,"email",1
868,14,2,150.704730162487,"email",1
869,15,5,150.720814259649,"email",1
870,2,9,150.746787258457,"email",1
871,3,10,151.033997168474,"email",1
872,10,9,151.044255998107,"email",1
873,4,6,151.31109696694,"email",1
874,10,8,151.313199995415,"email",1
875,12,10,151.409424052949,"email",1
876,5,2,151.479689368475,"email",1
877,4,19,151.698222287826,"email",1
878,17,5,151.878483385533,"email",1
879,9,17,151.919231404569,"email",1
879,9,14,151.919231404569,"email",1
880,16,5,152.017540994897,"email",1
881,15,8,152.100752458187,"email",1
882,17,11,152.212259716758,"email",1
883,1,20,152.228614920121,"email",1
884,14,15,152.26250378975,"email",1
885,1,14,152.529932957856,"email",1
886,11,17,152.551635027632,"email",1
887,1,8,152.83131755508,"email",1
888,2,14,152.894571464308,"email",1
889,5,9,153.060929364243,"email",1
889,5,15,153.060929364243,"email",1
890,1,17,153.189338887172,"email",1
891,18,1,153.258549730713,"email",1
892,14,10,153.533961963452,"email",1
893,16,6,153.699172097939,"email",1
894,20,2,153.725564543366,"email",1
895,6,17,153.741559060714,"email",1
896,10,3,153.82027456239,"email",1
897,13,17,153.886424184815,"email",1
898,6,9,153.910130101156,"email",1
899,5,20,153.939329344909,"email",1
900,10,16,153.940385154268,"email",1
901,15,3,153.962215626059,"email",1
902,12,10,153.988301249054,"email",1
902,12,4,153.988301249054,"email",1
903,8,6,154.043326112824,"email",1
904,6,4,154.054823792468,"email",1
905,5,2,154.228375727678,"email",1
906,12,10,154.332405159541,"email",1
907,10,1,154.357972893603,"email",1
908,1,9,154.379760500518,"email",1
909,17,1,154.427674751174,"email",1
910,5,17,154.438789868463,"email",1
911,18,14,154.488042336194,"email",1
912,8,2,154.682327510139,"email",1
913,1,2,154.684899052637,"email",1
914,19,13,154.686964048084,"email",1
915,6,8,155.02103331828,"email",1
916,10,11,155.080438312281,"email",1
917,18,12,155.178121491788,"email",1
918,16,1,155.275726071958,"email",1
919,10,2,155.293774006501,"email",1
920,15,17,155.297832300263,"email",1
921,16,18,155.487527880127,"email",1
922,9,14,155.541669097771,"email",1
923,14,2,155.546945839682,"email",1
924,14,3,155.591784675528,"email",1
925,13,19,155.598232543919,"email",1
926,2,20,155.606087626131,"email",1
927,16,14,155.655556088461,"email",1
927,16,18,155.655556088461,"email",1
928,12,14,155.966271058567,"email",1
929,7,20,156.465928765573,"email",1
930,17,8,156.480082807272,"email",1
931,13,8,156.485791824467,"email",1
932,18,15,156.518794497632,"email",1
933,10,16,156.656659252918,"email",1
934,8,14,156.665429508397,"email",1
935,18,12,156.674215183055,"email",1
936,7,6,156.71807374479,"email",1
937,18,1,156.780405226404,"email",1
938,8,18,156.796056852067,"email",1
939,5,3,156.796475352418,"email",1
940,3,16,156.839239903655,"email",1
941,4,1,156.871623679276,"email",1
942,15,13,157.000257497349,"email",1
943,8,16,157.328331882755,"email",1
944,11,8,157.521293318697,"email",1
945,15,18,157.619974703016,"email",1
946,9,13,157.624075342881,"email",1
947,17,2,157.844011875083,"email",1
948,2,17,157.876159768459,"email",1
949,8,9,157.911716127815,"email",1
950,10,12,157.969361548044,"email",1
951,12,4,158.02184998198,"email",1
952,16,8,158.047118449552,"email",1
953,2,12,158.106484156597,"email",1
954,2,12,158.151281594469,"email",1
955,19,20,158.229986129081,"email",1
956,6,20,158.353689129759,"email",1
957,5,18,158.477116105377,"email",1
958,18,20,158.484943637767,"email",1
959,1,17,158.563932883458,"email",1
960,13,18,158.59314675991,"email",1
961,1,3,158.654977284238,"email",1
962,15,8,158.745028948671,"email",1
963,12,19,158.785555444657,"email",1
964,11,14,158.802156486726,"email",1
965,17,3,158.909010182082,"email",1
966,17,15,159.014080151635,"email",1
967,17,2,159.059652093269,"email",1
968,6,14,159.098768290665,"email",1
969,6,9,159.108694658359,"email",1
970,17,15,159.248458854015,"email",1
971,12,1,159.316245277603,"email",1
972,9,15,159.430593689796,"email",1
973,13,17,159.623902187543,"email",1
974,20,9,159.680446752566,"email",1
975,18,15,159.776609839722,"email",1
976,5,3,159.870357358491,"email",1
977,18,20,159.971005450292,"email",1
978,2,18,160.206339123968,"email",1
979,13,6,160.243141904932,"email",1
980,9,5,160.394385736568,"email",1
981,8,14,160.522947481769,"email",1
982,9,10,160.527943617259,"email",1
983,7,13,160.630440256776,"email",1
984,8,1,160.655946201679,"email",1
985,10,9,160.80768244213,"email",1
986,18,14,160.840110431866,"email",1
987,13,20,160.850838797719,"email",1
988,16,12,160.894655537368,"email",1
989,14,11,160.909749023053,"email",1
990,17,20,160.982521813721,"email",1
991,15,10,161.032472468151,"email",1
991,15,3,161.032472468151,"email",1
992,8,19,161.177970441519,"email",1
993,12,19,161.429390170158,"email",1
994,2,11,161.633581600452,"email",1
995,17,12,161.6773934101,"email",1
996,10,3,161.709382340926,"email",1
997,9,1,161.789697392371,"email",1
998,10,12,161.795118027291,"email",1
999,10,8,161.869627605883,"email",1
1000,16,3,161.91590266216,"email",1
1001,8,2,161.973922127749,"email",1
1002,5,18,162.310593623748,"email",1
1003,5,17,162.316593705996,"email",1
1004,5,17,162.363916536851,"email",1
1005,10,4,162.499475868132,"email",1
1006,18,15,162.5252575812,"email",1
1007,7,10,162.58251896628,"email",1
1008,12,19,162.680452606595,"email",1
1009,2,12,162.692921717169,"email",1
1010,7,19,162.816035168001,"email",1
1011,10,14,162.884677043051,"email",1
1012,6,19,162.929003031305,"email",1
1012,6,2,162.929003031305,"email",1
1013,20,5,163.121185861847,"email",1
1014,3,5,163.246095480512,"email",1
1015,20,19,163.262884720922,"email",1
1016,5,7,163.266208990428,"email",1
1017,9,6,163.268360592735,"email",1
1017,9,1,163.268360592735,"email",1
1018,16,11,163.333744972866,"email",1
1019,18,12,163.355506798924,"email",1
1020,17,12,163.36825341021,"email",1
1021,18,17,163.471556189515,"email",1
1022,4,9,163.533881767025,"email",1
1023,10,5,163.617686616143,"email",1
1024,13,2,163.631041270429,"email",1
1025,11,3,163.657686677441,"email",1
1026,10,17,163.804423140952,"email",1
1027,2,9,163.808029734753,"email",1
1028,1,14,163.853065216949,"email",1
1029,17,10,163.881556182965,"email",1
1030,12,13,163.999484965008,"email",1
1031,15,20,164.198467045429,"email",1
1032,3,6,164.378057193232,"email",1
1033,17,3,164.413519949159,"email",1
1034,6,11,164.453061428192,"email",1
1035,2,10,164.481868782044,"email",1
1036,8,13,164.48438795536,"email",1
1037,17,9,164.584633764291,"email",1
1038,17,12,164.776758653823,"email",1
1039,16,1,164.785926420341,"email",1
1040,2,10,164.799603365649,"email",1
1041,9,5,164.833906620172,"email",1
1042,9,8,164.856507321449,"email",1
1043,10,5,164.868842179429,"email",1
1044,16,18,164.987376549537,"email",1
1045,19,11,165.029643634121,"email",1
1046,7,9,165.079269825619,"email",1
1047,9,1,165.095706311239,"email",1
1048,2,12,165.190709893278,"email",1
1049,11,14,165.272584431437,"email",1
1050,12,8,165.313562344252,"email",1
1051,20,19,165.340306601115,"email",1
1052,8,1,165.392073057543,"email",1
1053,3,14,165.421486148206,"email",1
1054,9,7,165.442911829925,"email",1
1055,9,12,165.574379841415,"email",1
1056,16,12,165.623322146568,"email",1
1057,12,17,165.716896634033,"email",1
1058,18,12,165.788365845179,"email",1
1059,16,3,165.788412632629,"email",1
1060,13,4,165.789977751092,"email",1
1061,11,1,166.006185038712,"email",1
1062,11,1,166.315456813384,"email",1
1063,3,19,166.542198047432,"email",1
1064,18,6,166.569402008894,"email",1
1065,15,17,166.571993291193,"email",1
1066,18,12,166.579914638386,"email",1
1067,10,7,166.731124471805,"email",1
1068,16,11,166.776575898253,"email",1
1069,5,10,166.854213351337,"email",1
1070,16,14,166.989022164191,"email",1
1071,8,2,167.163952515053,"email",1
1072,15,4,167.17842719877,"email",1
1073,6,8,167.218563705648,"email",1
1074,16,11,167.280154745203,"email",1
1075,1,13,167.34450180545,"email",1
1076,10,13,167.347152112904,"email",1
1077,6,20,167.620055792879,"email",1
1078,17,12,167.637322373172,"email",1
1079,8,17,167.747195273088,"email",1
1080,15,18,167.852413261667,"email",1
1081,16,6,167.890353375712,"email",1
1082,2,18,168.139644844017,"email",1
1083,1,6,168.226371066348,"email",1
1084,8,10,168.320343073369,"email",1
1085,11,4,168.361876218335,"email",1
1086,18,11,168.486068349443,"email",1
1087,17,5,168.50852174145,"email",1
1088,10,6,168.546564484374,"email",1
1089,10,12,168.556826948529,"email",1
1090,4,2,168.630430649951,"email",1
1091,5,14,168.717905460215,"email",1
1092,12,8,168.759117677681,"email",1
1093,16,9,168.783190767405,"email",1
1094,20,15,168.818805820359,"email",1
1095,10,3,169.030169902401,"email",1
1096,9,6,169.12786850125,"email",1
1097,16,1,169.187474012609,"email",1
1098,8,16,169.194880691367,"email",1
1099,6,13,169.333206189609,"email",1
1100,4,9,169.354127838556,"email",1
1101,4,13,169.386641577441,"email",1
1102,1,17,169.416002666047,"email",1
1103,13,6,169.449697878185,"email",1
1104,20,18,169.489814527315,"email",1
1105,15,9,169.492167950759,"email",1
1106,17,15,169.576685208459,"email",1
1107,16,6,169.693222802317,"email",1
1108,17,11,169.708757331587,"email",1
1109,3,9,169.710395211247,"email",1
1110,2,8,169.717481972713,"email",1
1111,11,17,169.793489625635,"email",1
1112,9,8,169.865460312,"email",1
1113,12,10,169.902263322016,"email",1
1114,8,3,169.913308515695,"email",1
1115,2,12,169.919577204057,"email",1
1116,10,8,169.941549947806,"email",1
1117,3,5,169.946273579907,"email",1
1118,8,10,170.050352219435,"email",1
1118,8,17,170.050352219435,"email",1
1119,17,18,170.211962313208,"email",1
1120,12,20,170.235776433831,"email",1
1121,10,9,170.269474172399,"email",1
1122,2,13,170.274790058685,"email",1
1123,3,17,170.275853899724,"email",1
1124,3,11,170.30750500881,"email",1
1125,10,12,170.337817105759,"email",1
1126,6,4,170.384035203469,"email",1
1127,8,3,170.409316829567,"email",1
1128,16,8,170.462800653091,"email",1
1128,16,2,170.462800653091,"email",1
1129,13,6,170.489671152923,"email",1
1130,2,8,170.555406796458,"email",1
1131,8,6,170.676294248518,"email",1
1132,18,14,170.684721604043,"email",1
1133,8,10,170.939123927285,"email",1
1134,10,8,170.982840673348,"email",1
1135,20,11,170.990132550205,"email",1
1136,16,10,171.074543604467,"email",1
1137,20,19,171.153550100814,"email",1
1138,14,15,171.168745162308,"email",1
1139,12,10,171.171126410226,"email",1
1140,10,9,171.212751951663,"email",1
1141,6,15,171.239267820929,"email",1
1142,3,12,171.345120885626,"email",1
1143,16,1,171.413541753297,"email",1
1144,12,2,171.457191333476,"email",1
1145,12,17,171.563034203537,"email",1
1146,14,16,171.61215638664,"email",1
1147,6,3,171.637338860522,"email",1
1148,6,10,171.790818425772,"email",1
1149,7,19,171.811323389094,"email",1
1150,15,17,171.842001739506,"email",1
1151,12,18,171.846079443908,"email",1
1152,8,12,171.853009048232,"email",1
1153,17,8,171.973653042063,"email",1
1154,17,2,171.98023643347,"email",1
1155,10,15,172.07096074648,"email",1
1156,2,17,172.088572493668,"email",1
1157,17,3,172.157752474282,"email",1
1158,6,9,172.218855570507,"email",1
1159,10,14,172.223665416315,"email",1
1160,12,10,172.267639612931,"email",1
1160,12,11,172.267639612931,"email",1
1161,8,19,172.310609829374,"email",1
1162,6,16,172.345351991891,"email",1
1163,2,8,172.508150089596,"email",1
1164,1,16,172.559222034449,"email",1
1165,10,17,172.562766945108,"email",1
1166,17,5,172.567619654719,"email",1
1167,18,5,172.620820320474,"email",1
1168,16,18,172.626098726818,"email",1
1169,13,2,172.627421488034,"email",1
1170,15,10,172.637984307355,"email",1
1171,16,18,172.670249373399,"email",1
1172,10,16,172.789027365051,"email",1
1173,17,8,172.875299187663,"email",1
1174,2,13,172.886275315571,"email",1
1175,20,10,172.892797917578,"email",1
1176,10,12,172.898598390401,"email",1
1177,8,11,172.912652231245,"email",1
1178,17,12,172.918360912006,"email",1
1179,15,20,172.937904586098,"email",1
1180,12,8,172.985852221015,"email",1
1181,7,9,173.047916042069,"email",1
1182,9,1,173.122717123156,"email",1
1183,17,8,173.178430211346,"email",1
1184,2,11,173.244595685319,"email",1
1185,16,1,173.275482663088,"email",1
1186,3,1,173.27736949378,"email",1
1187,10,2,173.30665246775,"email",1
1188,7,6,173.319564954443,"email",1
1189,15,17,173.471561001057,"email",1
1190,5,7,173.476170232637,"email",1
1191,18,13,173.560696659202,"email",1
1192,18,6,173.599165284231,"email",1
1193,15,10,173.609232851395,"email",1
1194,2,11,173.6527034466,"email",1
1195,17,10,173.682989341503,"email",1
1196,20,14,173.683152199927,"email",1
1197,13,7,173.734118086444,"email",1
1198,8,10,173.76106003416,"email",1
1199,3,15,173.81705661118,"email",1
1200,17,12,173.853927588251,"email",1
1201,1,12,173.890383751888,"email",1
1202,18,16,173.891173569676,"email",1
1203,16,15,174.023530122378,"email",1
1204,14,18,174.058990214303,"email",1
1205,17,8,174.170530483952,"email",1
1206,10,12,174.226480898443,"email",1
1207,20,6,174.285728415608,"email",1
1208,1,17,174.290526887737,"email",1
1209,1,14,174.423701312257,"email",1
1210,1,17,174.453203936643,"email",1
1211,5,6,174.529027757422,"email",1
1212,5,1,174.686698363929,"email",1
1213,17,3,174.870922153553,"email",1
1214,12,8,174.896395880834,"email",1
1215,9,4,174.907192748235,"email",1
1216,11,2,175.005894097702,"email",1
1217,8,2,175.020201496072,"email",1
1218,5,17,175.077929328097,"email",1
1219,2,1,175.128714053484,"email",1
1220,1,3,175.161174550306,"email",1
1221,5,10,175.191204987968,"email",1
1222,2,10,175.215940903001,"email",1
1223,2,15,175.238937934359,"email",1
1224,1,17,175.253824472364,"email",1
1225,5,16,175.282275786251,"email",1
1226,18,17,175.411509292709,"email",1
1227,8,7,175.422400484874,"email",1
1228,19,4,175.44191380991,"email",1
1229,2,13,175.457247650056,"email",1
1230,8,20,175.623990752236,"email",1
1231,18,16,175.698977962617,"email",1
1232,6,9,175.711336566742,"email",1
1233,11,7,175.767608574774,"email",1
1234,17,5,175.965981358117,"email",1
1235,2,8,176.022786550491,"email",1
1236,18,8,176.06417275621,"email",1
1237,17,8,176.121751485223,"email",1
1238,20,18,176.137343855794,"email",1
1239,17,8,176.145091501976,"email",1
1240,17,8,176.229609288315,"email",1
1241,12,1,176.238680080838,"email",1
1242,10,8,176.291838573648,"email",1
1243,9,11,176.342548392622,"email",1
1244,10,8,176.345391782121,"email",1
1245,5,10,176.450503873182,"email",1
1246,20,5,176.484001412138,"email",1
1247,1,4,176.509368741781,"email",1
1248,11,15,176.552524650648,"email",1
1249,12,10,176.691188865387,"email",1
1250,12,10,176.834562273778,"email",1
1251,7,9,176.944137232025,"email",1
1252,10,18,176.98684603328,"email",1
1253,17,16,177.01325789425,"email",1
1254,15,7,177.014101720184,"email",1
1255,16,15,177.016019502207,"email",1
1256,17,6,177.158770041128,"email",1
1257,10,8,177.183561591254,"email",1
1258,1,17,177.198895875044,"email",1
1258,1,11,177.198895875044,"email",1
1259,3,11,177.209265344148,"email",1
1260,4,12,177.235064912102,"email",1
1261,1,9,177.267213465289,"email",1
1262,10,8,177.271215017127,"email",1
1263,8,3,177.310915533091,"email",1
1264,2,8,177.316072078623,"email",1
1265,18,16,177.32972702665,"email",1
1266,17,13,177.36833263425,"email",1
1267,16,1,177.373011074278,"email",1
1268,16,2,177.445437928065,"email",1
1269,8,17,177.456526890877,"email",1
1270,2,5,177.611801670223,"email",1
1271,12,10,177.795066005915,"email",1
1272,19,6,177.835298663305,"email",1
1273,17,8,177.867566304404,"email",1
1274,14,3,177.871911558208,"email",1
1275,12,10,177.885557041553,"email",1
1276,10,12,177.921282363155,"email",1
1277,8,5,177.951153367094,"email",1
1278,18,20,177.951303639087,"email",1
1279,15,6,178.008577666022,"email",1
1280,8,10,178.096481026207,"email",1
1281,16,1,178.18816649588,"email",1
1282,9,17,178.215747970638,"email",1
1282,9,11,178.215747970638,"email",1
1283,8,2,178.272021808433,"email",1
1284,16,3,178.317721147013,"email",1
1285,8,17,178.31998969962,"email",1
1286,17,4,178.369784955072,"email",1
1287,8,10,178.401367150685,"email",1
1288,10,4,178.469508439092,"email",1
1289,1,11,178.480382611719,"email",1
1290,5,8,178.531093678178,"email",1
1291,10,9,178.54135483673,"email",1
1292,8,12,178.54761492302,"email",1
1293,8,17,178.558396238636,"email",1
1294,15,11,178.55916900886,"email",1
1295,2,8,178.666389749648,"email",1
1296,2,17,178.698675244405,"email",1
1297,2,17,178.725848716529,"email",1
1298,8,17,178.788917571937,"email",1
1299,6,17,178.884414707281,"email",1
1300,15,8,179.061114885549,"email",1
1301,17,3,179.135235445983,"email",1
1302,3,5,179.138792629805,"email",1
1303,18,5,179.24792322173,"email",1
1304,10,17,179.288581926316,"email",1
1305,17,15,179.308656992784,"email",1
1306,8,12,179.323460615481,"email",1
1307,17,1,179.349429151986,"email",1
1307,17,14,179.349429151986,"email",1
1308,6,4,179.353109566124,"email",1
1309,14,1,179.36604434915,"email",1
1310,3,13,179.526843722638,"email",1
1311,8,18,179.529104600256,"email",1
1312,16,18,179.533736638884,"email",1
1313,10,12,179.545786390445,"email",1
1314,8,1,179.550118917905,"email",1
1315,16,14,179.596002820885,"email",1
1316,5,11,179.791161026263,"email",1
1317,16,12,179.802158146123,"email",1
1318,11,16,179.825028186526,"email",1
1319,17,1,179.831659611442,"email",1
1320,17,15,179.880743541008,"email",1
1321,15,17,179.905553844654,"email",1
1322,1,16,179.942807230989,"email",1
1323,14,17,179.958928384579,"email",1
1324,9,5,180.087213880269,"email",1
1325,17,1,180.109469237877,"email",1
1326,14,17,180.135594564152,"email",1
1327,6,16,180.189952964785,"email",1
1328,8,10,180.208062045509,"email",1
1329,8,10,180.228560039071,"email",1
1330,9,17,180.283333250085,"email",1
1331,8,1,180.368930865169,"email",1
1332,12,11,180.398155261906,"email",1
1333,10,12,180.400140188863,"email",1
1334,16,12,180.525719186341,"email",1
1335,10,14,180.540160873756,"email",1
1336,7,5,180.587295973946,"email",1
1337,5,16,180.630004975382,"email",1
1338,10,1,180.674820252545,"email",1
1339,2,1,180.712832590818,"email",1
1340,12,10,180.739181781415,"email",1
1341,10,8,180.829171220837,"email",1
1342,7,1,180.838439886422,"email",1
1343,2,11,180.847732712157,"email",1
1344,10,8,180.954947678449,"email",1
1345,7,5,180.96811691045,"email",1
1346,10,4,180.984370561907,"email",1
1347,15,3,181.04544071023,"email",1
1348,10,17,181.193324626207,"email",1
1349,17,2,181.201734629943,"email",1
1350,10,8,181.220720851522,"email",1
1351,2,17,181.338283994971,"email",1
1352,2,17,181.38101732003,"email",1
1353,8,10,181.465698339344,"email",1
1354,18,11,181.487243883385,"email",1
1355,15,11,181.502069847549,"email",1
1356,14,17,181.550032719464,"email",1
1357,18,20,181.571803968724,"email",1
1358,13,1,181.618259422623,"email",1
1359,8,12,181.689956106049,"email",1
1359,8,20,181.689956106049,"email",1
1360,6,7,181.814005264771,"email",1
1361,2,8,181.85072843249,"email",1
1362,14,10,181.857711306358,"email",1
1363,17,8,181.86748899472,"email",1
1364,10,17,181.95295035842,"email",1
1365,7,17,181.965139474111,"email",1
1366,11,2,181.987295254153,"email",1
1367,15,18,182.017568132555,"email",1
1368,8,10,182.025395236596,"email",1
1369,1,3,182.038028525157,"email",1
1370,11,5,182.062218767713,"email",1
1371,5,13,182.09395222783,"email",1
1372,1,10,182.09632123974,"email",1
1373,18,16,182.117807904117,"email",1
1374,17,3,182.149833582507,"email",1
1375,2,10,182.169762498577,"email",1
1376,12,10,182.214394813543,"email",1
1377,5,17,182.220017804716,"email",1
1378,3,8,182.230147603275,"email",1
1379,10,16,182.272873221447,"email",1
1379,10,14,182.272873221447,"email",1
1380,8,2,182.273580936919,"email",1
1381,4,6,182.28378031158,"email",1
1382,12,10,182.35284447833,"email",1
1383,1,17,182.469953655415,"email",1
1384,10,8,182.508522764081,"email",1
1385,2,10,182.603999807954,"email",1
1386,20,12,182.616352908989,"email",1
1387,5,20,182.633996772759,"email",1
1388,10,12,182.673550238762,"email",1
1389,3,14,182.688013377614,"email",1
1390,8,10,182.736019044408,"email",1
1391,17,3,182.739931773504,"email",1
1392,17,8,182.767284517347,"email",1
1393,12,17,182.776128052084,"email",1
1394,17,18,182.781093846917,"email",1
1395,8,1,182.82511395626,"email",1
1396,10,12,182.926655052568,"email",1
1397,18,16,182.984448954391,"email",1
1398,20,1,183.003939523743,"email",1
1399,10,8,183.015067281978,"email",1
1400,12,8,183.087555685899,"email",1
1401,9,19,183.11158583815,"email",1
1402,11,16,183.114057660113,"email",1
1403,6,15,183.127236684034,"email",1
1404,10,8,183.164250554137,"email",1
1405,3,17,183.170764161864,"email",1
1406,17,1,183.216657105943,"email",1
1407,16,12,183.259408052988,"email",1
1408,17,3,183.262357075854,"email",1
1409,2,12,183.263915139697,"email",1
1410,1,14,183.280797580205,"email",1
1411,17,5,183.291216856101,"email",1
1412,17,8,183.326134349417,"email",1
