"message.id","sender.id","receiver.id","time","type","weight"
631,18,14,122.6880270065,"email",1
632,7,15,122.726113314249,"email",1
633,10,8,122.840080025352,"email",1
634,15,5,122.938547143435,"email",1
635,9,1,122.962505740889,"email",1
635,9,13,122.962505740889,"email",1
636,9,8,123.426517197309,"email",1
636,9,7,123.426517197309,"email",1
637,3,16,123.435601811558,"email",1
638,6,12,123.564114719679,"email",1
639,11,8,123.635050483723,"email",1
640,16,9,123.687598698008,"email",1
641,8,13,123.757844519526,"email",1
642,12,7,123.879998967017,"email",1
643,16,3,123.964766420031,"email",1
644,17,3,123.985591762942,"email",1
645,16,14,124.000057865107,"email",1
646,11,3,124.026490352552,"email",1
647,15,8,124.046318420367,"email",1
648,12,19,124.178563238679,"email",1
649,11,17,124.260100473448,"email",1
649,11,4,124.260100473448,"email",1
650,11,19,124.589150751571,"email",1
651,9,10,124.625571535099,"email",1
652,5,1,124.628301998113,"email",1
653,4,20,124.704914258139,"email",1
654,15,6,124.796343576099,"email",1
655,15,7,124.927599088999,"email",1
656,19,20,124.934063274618,"email",1
657,10,2,125.087482163473,"email",1
658,4,5,125.236605022613,"email",1
659,7,20,125.454873797863,"email",1
660,3,19,125.534007306169,"email",1
661,17,2,125.658630625395,"email",1
662,4,19,125.778696925291,"email",1
663,19,6,125.883050861685,"email",1
664,12,4,126.045431410483,"email",1
664,12,5,126.045431410483,"email",1
665,16,3,126.103745775845,"email",1
666,7,2,126.222172021181,"email",1
667,19,6,126.582463874766,"email",1
668,19,4,126.614439058829,"email",1
669,15,5,126.729809269973,"email",1
670,13,14,126.745432164754,"email",1
671,19,6,127.080343795212,"email",1
672,8,19,127.547881605868,"email",1
673,6,3,127.632903984141,"email",1
674,1,2,127.961390657629,"email",1
675,6,14,128.04612950206,"email",1
676,16,7,128.210512948002,"email",1
677,10,9,128.248464225639,"email",1
678,19,7,128.415076871684,"email",1
678,19,1,128.415076871684,"email",1
679,15,13,128.419765737238,"email",1
680,16,10,128.444265244502,"email",1
681,11,8,128.587031123745,"email",1
682,12,14,128.802932354276,"email",1
682,12,17,128.802932354276,"email",1
683,11,7,128.80511819827,"email",1
684,18,17,128.952189065644,"email",1
685,2,11,129.033638800848,"email",1
686,6,8,129.159552777829,"email",1
687,20,4,129.179076939419,"email",1
688,17,12,129.312304893626,"email",1
689,12,7,129.355685885986,"email",1
690,4,19,129.509002860393,"email",1
690,4,7,129.509002860393,"email",1
691,8,9,129.59295528576,"email",1
692,2,13,129.979056796903,"email",1
693,8,5,130.140811865337,"email",1
694,5,8,130.172349518826,"email",1
695,8,5,130.293813637877,"email",1
696,6,3,130.340324363802,"email",1
696,6,12,130.340324363802,"email",1
697,15,5,130.351865368778,"email",1
698,19,2,130.358038095936,"email",1
699,12,2,130.528759148678,"email",1
700,3,11,130.580334502922,"email",1
701,19,12,130.749592291884,"email",1
702,14,8,130.908401282003,"email",1
703,12,20,131.073495932896,"email",1
704,17,12,131.145395767761,"email",1
705,6,13,131.30486949218,"email",1
706,13,17,131.308128915602,"email",1
707,13,7,131.308963537116,"email",1
708,16,6,131.711844968331,"email",1
709,1,19,132.020335131789,"email",1
710,1,6,132.299063001588,"email",1
711,12,1,132.420319485848,"email",1
712,18,17,132.435151957537,"email",1
713,20,16,132.468056524705,"email",1
714,16,18,132.616886595374,"email",1
715,8,1,132.758158521614,"email",1
716,1,17,132.764101633794,"email",1
717,8,5,132.768942780118,"email",1
718,7,6,132.937923296468,"email",1
719,9,6,133.214764686554,"email",1
720,9,12,133.406243473092,"email",1
721,9,14,133.424531047947,"email",1
722,2,7,133.46809211128,"email",1
723,5,8,133.530282399686,"email",1
723,5,10,133.530282399686,"email",1
724,20,17,133.610402907656,"email",1
725,8,4,133.716813478777,"email",1
726,4,3,133.726655146645,"email",1
727,2,19,133.767828504668,"email",1
728,15,6,133.832322704563,"email",1
729,11,6,133.904424571644,"email",1
729,11,16,133.904424571644,"email",1
730,13,15,134.045162277477,"email",1
731,3,15,134.168599319328,"email",1
732,6,12,134.185231630415,"email",1
733,5,4,134.215754472553,"email",1
734,3,6,134.223890620142,"email",1
735,16,9,134.282197657358,"email",1
736,8,10,134.302125529975,"email",1
737,19,4,134.445783646926,"email",1
738,16,15,134.51468220999,"email",1
739,17,11,134.580446517526,"email",1
740,13,15,134.606934598671,"email",1
741,17,18,134.702209294775,"email",1
742,7,1,134.933734881069,"email",1
743,2,20,135.013837117246,"email",1
744,8,5,135.205691858778,"email",1
744,8,6,135.205691858778,"email",1
745,16,17,135.234012454524,"email",1
746,7,9,135.34318798118,"email",1
747,6,2,135.366240000065,"email",1
748,17,20,135.381929623527,"email",1
749,19,16,135.458395174391,"email",1
750,8,9,135.616567603309,"email",1
751,5,14,135.689849836577,"email",1
752,12,4,136.149322114242,"email",1
753,14,3,136.183938233018,"email",1
754,12,16,136.206716721067,"email",1
755,7,20,136.253392774828,"email",1
756,8,14,136.517137658906,"email",1
757,19,12,136.562708018988,"email",1
757,19,5,136.562708018988,"email",1
758,17,9,136.583237817679,"email",1
759,16,7,136.648637551184,"email",1
760,20,3,136.679383446727,"email",1
761,16,19,136.722026577199,"email",1
762,16,8,136.769080730858,"email",1
763,19,5,136.943542536477,"email",1
764,5,20,136.972212713565,"email",1
765,14,3,137.00825860282,"email",1
766,17,10,137.450039647139,"email",1
767,8,6,137.475035263804,"email",1
768,10,17,137.819675858458,"email",1
769,10,15,138.359369732834,"email",1
770,4,6,138.3843695245,"email",1
771,14,4,138.456673066022,"email",1
772,15,11,138.527138654348,"email",1
773,12,13,138.557822450245,"email",1
774,2,7,138.591539089559,"email",1
775,12,19,138.789778132848,"email",1
776,12,19,138.814639892623,"email",1
777,10,5,138.837653683727,"email",1
778,20,11,138.911363027429,"email",1
779,18,14,138.962483812879,"email",1
780,5,20,139.006099094571,"email",1
781,17,18,139.067206747835,"email",1
782,14,10,139.233474990017,"email",1
783,16,20,139.358375707885,"email",1
784,7,6,139.366869327826,"email",1
785,5,18,139.677347067326,"email",1
786,1,14,139.728820208846,"email",1
787,5,20,139.759922043413,"email",1
788,13,17,139.772438141516,"email",1
789,18,11,139.77389083222,"email",1
790,20,12,139.847558805159,"email",1
791,12,3,140.090671968946,"email",1
792,12,17,140.10159371705,"email",1
793,9,18,140.400327929918,"email",1
794,8,9,140.572976458687,"email",1
795,8,14,140.621622083387,"email",1
796,2,13,140.808925123477,"email",1
797,4,20,140.818673284352,"email",1
798,12,17,141.225727976366,"email",1
799,11,16,141.251386139458,"email",1
800,5,8,141.27686416118,"email",1
801,13,5,141.281063553104,"email",1
801,13,8,141.281063553104,"email",1
802,6,7,141.449287793529,"email",1
803,15,5,141.525252977104,"email",1
804,8,6,141.622132262752,"email",1
805,3,17,141.709569403684,"email",1
806,18,19,141.746732635824,"email",1
807,5,8,141.805895773939,"email",1
808,14,4,142.034852547822,"email",1
809,17,20,142.038653050939,"email",1
810,5,15,142.053284845106,"email",1
811,6,1,142.162848802612,"email",1
812,11,3,142.179123430862,"email",1
813,3,1,142.222069745229,"email",1
814,7,6,142.264570618907,"email",1
815,13,16,142.412992409646,"email",1
816,6,9,142.472195751772,"email",1
817,8,2,142.499086808566,"email",1
818,8,20,142.638939365505,"email",1
819,6,19,142.674180940263,"email",1
820,12,7,142.772664278647,"email",1
821,8,1,142.952728730497,"email",1
822,10,9,143.088644542961,"email",1
822,10,18,143.088644542961,"email",1
823,15,10,143.11598003636,"email",1
824,13,6,143.185919572645,"email",1
825,11,20,143.21256893095,"email",1
826,12,4,143.234567917382,"email",1
827,16,19,143.265932905824,"email",1
828,4,15,143.289755387737,"email",1
829,6,16,143.417752539211,"email",1
830,12,3,143.759551871737,"email",1
831,18,4,143.769362722169,"email",1
832,6,4,143.867632503479,"email",1
833,4,9,143.964643786901,"email",1
834,1,12,144.137143398895,"email",1
835,8,10,144.161967968894,"email",1
836,4,11,144.367586228901,"email",1
837,5,18,144.38312081654,"email",1
838,4,9,144.583937786339,"email",1
839,11,3,144.90080092811,"email",1
840,11,6,144.948737753364,"email",1
841,14,2,145.16021544505,"email",1
842,14,18,145.266508229557,"email",1
843,17,7,145.390136374546,"email",1
844,8,3,145.426387185723,"email",1
844,8,13,145.426387185723,"email",1
845,10,14,145.624649212891,"email",1
846,10,4,145.69335837541,"email",1
847,16,3,145.734000886197,"email",1
848,14,15,145.871592668733,"email",1
849,6,8,145.875517070907,"email",1
850,3,17,145.959090490698,"email",1
851,15,9,146.08052403613,"email",1
852,5,18,146.244906162127,"email",1
853,1,13,146.278422132338,"email",1
854,15,5,146.316879119682,"email",1
855,14,13,146.345114214081,"email",1
856,19,1,146.755196810791,"email",1
857,8,18,146.791614108798,"email",1
858,8,15,146.810559502203,"email",1
859,20,8,146.846309790838,"email",1
860,4,2,147.024280296844,"email",1
861,9,16,147.08636213582,"email",1
862,5,12,147.171561229895,"email",1
863,6,7,147.217309150031,"email",1
864,6,4,147.775277098355,"email",1
865,11,20,147.831283269594,"email",1
866,17,15,148.105529402381,"email",1
867,20,18,148.153419403817,"email",1
868,20,5,148.343339630686,"email",1
869,4,16,148.345249816875,"email",1
870,13,15,148.368473577544,"email",1
871,10,9,148.370981266098,"email",1
872,1,19,148.405201659778,"email",1
873,20,9,148.415770883516,"email",1
874,20,17,148.432604402694,"email",1
875,17,16,148.620657350807,"email",1
876,3,15,148.893635812459,"email",1
877,7,17,148.909241746515,"email",1
878,6,4,148.950439823244,"email",1
879,7,10,148.986174748062,"email",1
879,7,3,148.986174748062,"email",1
880,3,12,149.005967785559,"email",1
881,1,16,149.080755368092,"email",1
882,19,20,149.12520638925,"email",1
883,6,7,149.13705404691,"email",1
884,12,3,149.202139295062,"email",1
885,17,15,149.2144988727,"email",1
886,1,2,149.246608618256,"email",1
887,5,3,149.299762205842,"email",1
888,5,10,149.600831965736,"email",1
889,5,1,149.857739785942,"email",1
889,5,19,149.857739785942,"email",1
890,2,1,150.03514852577,"email",1
891,14,9,150.15395934029,"email",1
892,9,8,150.165042404533,"email",1
893,5,20,150.206648277119,"email",1
894,19,14,150.227376923526,"email",1
895,17,10,150.512551756436,"email",1
896,20,7,150.544502338271,"email",1
897,1,5,150.587139550124,"email",1
898,16,19,150.624080546681,"email",1
899,2,5,150.677935208471,"email",1
900,10,11,150.705769873691,"email",1
901,16,14,150.858460251602,"email",1
902,3,16,150.91260121953,"email",1
902,3,13,150.91260121953,"email",1
903,9,8,150.918856688355,"email",1
904,19,3,150.991478216536,"email",1
905,6,7,151.096706454495,"email",1
906,2,12,151.22429944237,"email",1
907,19,15,151.546734029371,"email",1
908,13,8,151.564747376554,"email",1
909,13,17,151.627126110292,"email",1
910,1,3,151.633355959257,"email",1
911,17,8,151.758583350422,"email",1
912,15,3,151.811082003882,"email",1
913,3,6,151.967707583128,"email",1
914,9,15,152.085522835463,"email",1
915,16,6,152.153417407823,"email",1
916,15,8,152.16034600395,"email",1
916,15,5,152.16034600395,"email",1
917,15,9,152.166061906054,"email",1
918,15,4,152.250209313079,"email",1
919,1,6,152.329169906551,"email",1
920,14,10,152.332832927127,"email",1
921,2,11,152.41838737687,"email",1
922,2,3,152.482277101695,"email",1
923,7,12,152.737224903558,"email",1
924,16,1,152.862966774435,"email",1
925,12,3,152.894296042125,"email",1
926,12,20,153.005046908528,"email",1
927,1,4,153.095292753742,"email",1
927,1,7,153.095292753742,"email",1
928,18,8,153.36158229027,"email",1
929,20,1,153.40163525459,"email",1
930,4,2,153.450427417663,"email",1
931,17,4,153.842165822168,"email",1
932,17,12,153.863888725778,"email",1
933,4,18,153.935866446458,"email",1
934,6,15,153.988844648514,"email",1
935,4,18,154.014041256019,"email",1
936,8,9,154.036405560083,"email",1
937,14,13,154.064650885448,"email",1
937,14,12,154.064650885448,"email",1
938,19,15,154.245097135123,"email",1
939,8,6,154.421159883104,"email",1
940,3,1,154.501897928136,"email",1
941,10,14,154.510187587312,"email",1
941,10,18,154.510187587312,"email",1
942,5,10,154.543042989244,"email",1
943,9,20,154.603762718366,"email",1
944,8,12,154.60873549878,"email",1
945,7,19,154.662235202776,"email",1
946,6,2,154.936358087733,"email",1
946,6,16,154.936358087733,"email",1
947,3,12,154.948352298988,"email",1
948,11,12,155.08838521675,"email",1
949,12,8,155.110828973873,"email",1
950,11,8,155.159288987376,"email",1
951,9,4,155.16204292811,"email",1
952,7,2,155.247217623903,"email",1
953,10,5,155.283910213841,"email",1
954,1,6,155.330753521659,"email",1
955,8,12,155.507812615716,"email",1
956,3,6,155.509243893223,"email",1
957,1,2,155.614352827803,"email",1
958,12,19,155.736000067723,"email",1
959,17,14,155.835336795584,"email",1
960,6,3,155.841507450873,"email",1
960,6,9,155.841507450873,"email",1
961,14,7,155.862610240086,"email",1
962,12,9,155.88652989001,"email",1
963,9,8,155.89925841435,"email",1
964,9,10,155.956891819924,"email",1
965,2,20,155.969024889903,"email",1
966,3,9,156.079301332535,"email",1
967,1,19,156.113738517542,"email",1
968,11,5,156.16267953329,"email",1
969,12,6,156.286789769234,"email",1
970,3,17,156.324127315023,"email",1
971,4,19,156.342348927252,"email",1
972,17,20,156.473041681362,"email",1
973,18,20,156.544378591268,"email",1
974,9,17,156.627137688869,"email",1
975,2,17,156.702872719307,"email",1
976,15,20,156.734199870783,"email",1
977,18,9,156.772820588748,"email",1
978,17,8,156.805839889559,"email",1
979,12,1,156.889258669687,"email",1
980,16,3,157.015452022006,"email",1
981,18,2,157.072288429228,"email",1
982,9,12,157.30615830928,"email",1
983,3,7,157.374298363465,"email",1
984,7,16,157.455202851308,"email",1
985,7,6,157.528375461079,"email",1
986,6,19,157.567639455941,"email",1
987,13,18,157.577098077682,"email",1
988,3,12,157.593654164625,"email",1
989,11,16,157.822519665366,"email",1
990,7,4,158.019636647823,"email",1
991,17,4,158.045460655447,"email",1
991,17,16,158.045460655447,"email",1
992,12,16,158.057170451656,"email",1
992,12,10,158.057170451656,"email",1
993,5,15,158.108486447254,"email",1
994,1,12,158.117551719158,"email",1
994,1,10,158.117551719158,"email",1
995,3,5,158.184411668683,"email",1
995,3,9,158.184411668683,"email",1
996,8,4,158.198123359437,"email",1
997,8,10,158.257640693198,"email",1
998,7,20,158.295774959426,"email",1
999,14,19,158.309019801581,"email",1
1000,12,18,158.378326582194,"email",1
1001,15,10,158.632427661664,"email",1
1002,3,18,158.778333528106,"email",1
1003,7,6,158.916114616445,"email",1
1004,12,3,158.920561125665,"email",1
1005,5,8,158.964419039625,"email",1
1006,16,17,159.178142678263,"email",1
1007,2,11,159.249105817092,"email",1
1008,12,16,159.255488667545,"email",1
1009,3,20,159.263604542259,"email",1
1010,2,17,159.395170214026,"email",1
1011,7,14,159.511793155075,"email",1
1012,12,17,159.558466749491,"email",1
1012,12,9,159.558466749491,"email",1
1013,7,17,159.810348733766,"email",1
1013,7,13,159.810348733766,"email",1
1014,7,6,159.818400469198,"email",1
1015,3,20,159.838840698945,"email",1
1016,6,3,159.989366375806,"email",1
1017,13,20,160.073331956656,"email",1
1017,13,4,160.073331956656,"email",1
1018,4,18,160.106060768191,"email",1
1019,16,4,160.1323450461,"email",1
1020,16,12,160.209131256467,"email",1
1021,11,20,160.243921196045,"email",1
1022,16,3,160.274728592956,"email",1
1023,6,8,160.285201574216,"email",1
1024,5,16,160.340225995764,"email",1
1025,3,8,160.422523397701,"email",1
1026,7,12,160.491045106706,"email",1
1027,15,7,160.525927032355,"email",1
1028,11,7,160.579614631193,"email",1
1029,8,7,160.954512948697,"email",1
1030,2,4,160.968934046406,"email",1
1031,4,12,161.019053188327,"email",1
1032,8,2,161.038693978619,"email",1
1033,6,15,161.138256408161,"email",1
1034,3,6,161.140434478824,"email",1
1035,8,10,161.141278281273,"email",1
1036,2,11,161.19718322192,"email",1
1037,3,20,161.226792027573,"email",1
1038,17,12,161.231061295538,"email",1
1039,5,15,161.231678831825,"email",1
1040,10,7,161.253361650981,"email",1
1041,14,19,161.481208649699,"email",1
1042,3,2,161.524857668711,"email",1
1043,4,19,161.647844345712,"email",1
1044,19,11,161.680146326514,"email",1
1045,17,14,161.795785757566,"email",1
1046,19,20,161.862451819642,"email",1
1047,15,5,161.863563387812,"email",1
1048,4,2,161.876116055963,"email",1
1049,13,2,161.942847722926,"email",1
1050,3,14,161.958088757847,"email",1
1051,12,15,161.973411926462,"email",1
1052,1,6,162.00577440481,"email",1
1053,18,10,162.449444503076,"email",1
1054,20,4,162.580406610217,"email",1
1054,20,7,162.580406610217,"email",1
1055,18,8,162.660198045853,"email",1
1056,17,20,162.668253345559,"email",1
1057,8,19,162.809379359948,"email",1
1057,8,13,162.809379359948,"email",1
1058,20,3,162.868099117975,"email",1
1059,20,10,162.897862739228,"email",1
1060,3,16,162.936443454224,"email",1
1061,7,15,162.956482508896,"email",1
1062,14,16,163.031951846089,"email",1
1063,16,15,163.103966543995,"email",1
1064,19,3,163.245598276394,"email",1
1065,9,10,163.286862560825,"email",1
1066,7,12,163.397702993461,"email",1
1067,20,8,163.449920232494,"email",1
1068,18,12,163.489186471569,"email",1
1069,1,14,163.493824434895,"email",1
1070,1,17,163.534442902435,"email",1
1071,10,5,163.632248126922,"email",1
1072,3,20,163.664176255635,"email",1
1073,16,17,163.786415271934,"email",1
1074,17,6,163.978793585662,"email",1
1075,1,16,164.024487408974,"email",1
1076,18,3,164.040656841504,"email",1
1077,16,6,164.09224684985,"email",1
1078,16,6,164.368436880836,"email",1
1079,8,19,164.415026030429,"email",1
1080,11,3,164.430649470345,"email",1
1081,20,19,164.487603154744,"email",1
1082,17,3,164.498810970769,"email",1
1083,4,17,164.598610376117,"email",1
1084,16,18,164.675072980795,"email",1
1085,4,18,164.726632950611,"email",1
1086,18,6,164.823402698291,"email",1
1087,20,5,164.8746942918,"email",1
1088,11,7,164.936183748729,"email",1
1089,6,3,164.939005320293,"email",1
1090,12,16,164.979846813206,"email",1
1091,15,3,165.078006292,"email",1
1092,13,9,165.118624214239,"email",1
1093,12,6,165.229929604918,"email",1
1093,12,7,165.229929604918,"email",1
1094,4,19,165.285433426411,"email",1
1095,7,12,165.306015143838,"email",1
1096,19,16,165.359270076195,"email",1
1097,19,1,165.535437581604,"email",1
1098,9,7,165.585854920155,"email",1
1099,19,12,165.647605779637,"email",1
1100,8,12,165.707116758337,"email",1
1101,6,14,165.72619369295,"email",1
1102,6,19,165.74002538026,"email",1
1103,8,9,165.75528009023,"email",1
1104,20,1,165.850765665163,"email",1
1105,2,20,165.871348478159,"email",1
1106,6,7,165.903573568594,"email",1
1107,2,18,165.981794901133,"email",1
1108,12,7,166.043054083197,"email",1
1109,8,6,166.088769288628,"email",1
1109,8,12,166.088769288628,"email",1
1110,7,12,166.177655891151,"email",1
1110,7,8,166.177655891151,"email",1
1111,15,9,166.204753561177,"email",1
1112,19,6,166.24398788783,"email",1
1113,12,1,166.531120879627,"email",1
1114,8,18,166.540732328799,"email",1
1115,6,15,166.548429047654,"email",1
1116,11,12,166.557207493944,"email",1
1117,13,18,166.626593919886,"email",1
1118,1,7,166.716490949984,"email",1
1118,1,3,166.716490949984,"email",1
1119,5,15,166.734416002827,"email",1
1120,13,9,166.738192515658,"email",1
1121,3,6,166.824881131613,"email",1
1122,12,7,166.832194547635,"email",1
1123,13,14,166.840901647427,"email",1
1123,13,18,166.840901647427,"email",1
1124,19,5,166.984829919299,"email",1
1125,14,8,167.021231233015,"email",1
1126,8,19,167.116314693522,"email",1
1127,11,6,167.161805189529,"email",1
1128,4,9,167.165612497475,"email",1
1128,4,18,167.165612497475,"email",1
1129,2,13,167.386292630904,"email",1
1130,11,12,167.38716903831,"email",1
1131,1,10,167.405794227859,"email",1
1132,5,15,167.604998833402,"email",1
1132,5,3,167.604998833402,"email",1
1133,6,12,167.612318520314,"email",1
1134,9,6,167.613218665646,"email",1
1135,1,2,167.679362757335,"email",1
1136,2,6,167.813274813385,"email",1
1137,9,8,167.824969851728,"email",1
1138,3,4,167.860708800975,"email",1
1138,3,18,167.860708800975,"email",1
1139,1,16,168.036045377781,"email",1
1140,3,12,168.09165601136,"email",1
1141,4,1,168.183299738152,"email",1
1141,4,8,168.183299738152,"email",1
1142,13,3,168.21902061905,"email",1
1143,18,4,168.529924427513,"email",1
1144,5,17,168.565811719319,"email",1
1145,20,12,168.66764822777,"email",1
1146,5,18,168.883968180504,"email",1
1147,6,4,168.889767693268,"email",1
1148,3,1,168.932816397508,"email",1
1149,15,10,168.979046748386,"email",1
1150,14,2,168.987603715697,"email",1
1151,20,19,169.001145449994,"email",1
1152,4,15,169.064503550696,"email",1
1153,6,7,169.17058721951,"email",1
1154,9,3,169.286203471682,"email",1
1155,15,4,169.293965745345,"email",1
1156,11,19,169.317113140542,"email",1
1157,9,18,169.423473744006,"email",1
1158,8,15,169.570667777868,"email",1
1159,11,16,169.687185000339,"email",1
1160,5,20,169.695276395141,"email",1
1160,5,7,169.695276395141,"email",1
1161,16,8,169.870088739761,"email",1
1162,16,3,169.876392936492,"email",1
1163,16,6,170.0436732764,"email",1
1164,8,6,170.131281032316,"email",1
1165,15,2,170.139841924956,"email",1
1165,15,1,170.139841924956,"email",1
1166,6,3,170.16677756493,"email",1
1167,9,13,170.224444051601,"email",1
1168,17,2,170.231614542475,"email",1
1169,15,20,170.321480264043,"email",1
1170,5,8,170.349705817325,"email",1
1171,12,6,170.420685612576,"email",1
1172,6,17,170.432957795569,"email",1
1173,11,17,170.44912105655,"email",1
1174,19,1,170.48109333495,"email",1
1175,20,16,170.520186585539,"email",1
1176,9,19,170.549290690243,"email",1
1177,12,6,170.577679599082,"email",1
1178,15,8,170.604479595941,"email",1
1179,8,15,170.605012670909,"email",1
1179,8,2,170.605012670909,"email",1
1180,11,2,170.646862540457,"email",1
1181,1,6,170.716812010041,"email",1
1182,10,20,170.824769111651,"email",1
1183,9,18,170.855757612649,"email",1
1184,10,20,170.952890431565,"email",1
1185,7,17,171.004111360846,"email",1
1186,1,6,171.061995046493,"email",1
1187,19,5,171.066960380529,"email",1
1188,8,5,171.070695024517,"email",1
1189,20,3,171.158235741678,"email",1
1190,7,6,171.181186819525,"email",1
1191,18,6,171.225567807207,"email",1
1192,6,16,171.257291514116,"email",1
1193,8,19,171.359116949574,"email",1
1194,8,5,171.371665840679,"email",1
1195,9,1,171.555578849011,"email",1
1196,7,12,171.617604384496,"email",1
1196,7,18,171.617604384496,"email",1
1197,12,7,171.80494473914,"email",1
1198,18,12,171.986922972592,"email",1
1199,14,9,172.120424299463,"email",1
1200,18,4,172.281254876625,"email",1
1201,8,6,172.329659172186,"email",1
1202,1,3,172.360016132118,"email",1
1203,7,4,172.40420507034,"email",1
1204,1,17,172.473810929674,"email",1
1205,2,4,172.558976369212,"email",1
1206,7,16,172.565917964532,"email",1
1207,15,5,172.612380442821,"email",1
1208,9,16,172.650261802534,"email",1
1209,3,7,172.693111974193,"email",1
1210,19,15,172.821248721591,"email",1
1210,19,13,172.821248721591,"email",1
1211,12,10,172.897263818685,"email",1
1212,3,19,173.019432353525,"email",1
1212,3,15,173.019432353525,"email",1
1213,15,5,173.038234382624,"email",1
1214,15,3,173.055091774418,"email",1
1215,11,20,173.061974279943,"email",1
1216,16,12,173.075684024594,"email",1
1217,14,17,173.147048008804,"email",1
1218,13,8,173.158368416261,"email",1
1219,15,19,173.225362890233,"email",1
1220,19,12,173.250796822969,"email",1
1221,11,2,173.310180628034,"email",1
1222,19,4,173.317804983315,"email",1
1223,8,18,173.36672555637,"email",1
1224,10,9,173.399754644471,"email",1
1225,2,1,173.432313995499,"email",1
1226,1,3,173.445370976285,"email",1
1227,5,2,173.486797705415,"email",1
1228,14,16,173.506085570228,"email",1
1229,17,16,173.568907540625,"email",1
1230,12,5,173.609645467113,"email",1
1231,14,13,173.675355847987,"email",1
1232,6,9,173.676373533384,"email",1
1233,7,2,173.756441940636,"email",1
1233,7,16,173.756441940636,"email",1
1234,4,12,173.759011616438,"email",1
1235,13,18,173.812184006327,"email",1
1236,11,18,173.925113596053,"email",1
1237,18,8,173.936443408741,"email",1
1238,7,6,173.963572003961,"email",1
1239,5,4,173.994484623361,"email",1
1240,10,18,174.002533441357,"email",1
1241,6,4,174.016967663031,"email",1
1242,5,16,174.047094977614,"email",1
1243,18,15,174.111919235031,"email",1
1244,8,16,174.129837204447,"email",1
1244,8,11,174.129837204447,"email",1
1245,12,20,174.130818784996,"email",1
1246,14,3,174.219850286077,"email",1
1247,6,9,174.220861944257,"email",1
1248,3,6,174.264865589852,"email",1
1249,10,5,174.302584533734,"email",1
1250,6,7,174.334335290159,"email",1
1251,19,7,174.361984654482,"email",1
1252,11,1,174.376779036283,"email",1
1253,7,12,174.454849033736,"email",1
1254,17,12,174.48639725523,"email",1
1255,5,2,174.658324095546,"email",1
1256,5,11,174.697179742819,"email",1
1257,2,15,174.740632230794,"email",1
1258,12,20,174.790105986013,"email",1
1258,12,18,174.790105986013,"email",1
1259,5,15,174.861301010009,"email",1
1260,2,18,174.874008946735,"email",1
1261,16,12,174.890207450188,"email",1
1262,12,2,174.892783059281,"email",1
1263,9,6,174.894083900353,"email",1
1264,12,16,174.896865373426,"email",1
1265,3,11,175.019143513234,"email",1
1266,7,12,175.052161768735,"email",1
1267,20,6,175.076312014793,"email",1
1268,12,7,175.085177120411,"email",1
1269,2,1,175.130081835606,"email",1
1270,15,5,175.155984833163,"email",1
1271,18,13,175.167679046894,"email",1
1272,12,19,175.231766452226,"email",1
1273,4,9,175.245410675144,"email",1
1274,8,15,175.327717269741,"email",1
1275,20,2,175.377145933356,"email",1
1276,10,6,175.471611221784,"email",1
1277,17,20,175.564117763122,"email",1
1278,16,6,175.594507161496,"email",1
1279,11,19,175.594851469254,"email",1
1280,7,3,175.625275114929,"email",1
1281,19,8,175.695597038974,"email",1
1282,3,12,175.731305040866,"email",1
1282,3,8,175.731305040866,"email",1
1283,18,15,175.734516333906,"email",1
1284,18,4,175.75312492689,"email",1
1285,15,5,175.76478000868,"email",1
1286,16,20,175.79117963151,"email",1
1286,16,13,175.79117963151,"email",1
1287,5,20,175.937313368333,"email",1
1288,14,12,175.982595268992,"email",1
1289,15,8,176.006267636158,"email",1
1290,16,11,176.052448388174,"email",1
1291,6,9,176.099497400789,"email",1
1292,19,7,176.104975461917,"email",1
1293,5,8,176.127701470403,"email",1
1294,16,17,176.160496699265,"email",1
1295,10,17,176.161292681933,"email",1
1296,12,19,176.19282913488,"email",1
1297,5,10,176.198156931586,"email",1
1298,6,10,176.274744731146,"email",1
1299,9,15,176.276495309357,"email",1
1300,4,14,176.27885518818,"email",1
1301,3,14,176.289151569904,"email",1
1302,9,6,176.467015827503,"email",1
1303,13,5,176.497452444012,"email",1
1304,20,11,176.634902727427,"email",1
1305,14,7,176.667457939354,"email",1
1306,19,20,176.848692885706,"email",1
1307,4,3,176.896580260723,"email",1
1307,4,17,176.896580260723,"email",1
1308,6,12,176.936783627279,"email",1
1309,17,19,177.056865335703,"email",1
1310,12,16,177.085280871354,"email",1
1311,4,1,177.190248701753,"email",1
1312,1,17,177.206781954948,"email",1
1313,2,17,177.273595216487,"email",1
1314,18,9,177.311767523629,"email",1
1315,14,11,177.316215106789,"email",1
1316,9,12,177.379815498093,"email",1
1317,14,2,177.441434427555,"email",1
1318,3,1,177.50730937841,"email",1
1319,3,16,177.510702255231,"email",1
1320,6,19,177.517792532323,"email",1
1321,6,1,177.588473595764,"email",1
1322,4,16,177.591518386894,"email",1
1323,20,13,177.636110055026,"email",1
1324,16,17,177.789842281254,"email",1
1325,19,12,177.791455069888,"email",1
1326,3,7,177.970060408638,"email",1
1327,6,1,178.073852977667,"email",1
1328,4,5,178.082446716722,"email",1
1329,17,3,178.159837615901,"email",1
1330,8,15,178.257326863647,"email",1
1331,7,1,178.397656037301,"email",1
1332,17,6,178.408665498925,"email",1
