"message.id","sender.id","receiver.id","time","type","weight"
569,15,8,118.687281678178,"email",1
570,4,20,119.082489054144,"email",1
570,4,7,119.082489054144,"email",1
571,18,16,119.488373841907,"email",1
572,14,6,120.17940865678,"email",1
573,4,9,120.223940498879,"email",1
574,4,14,120.258330499784,"email",1
575,1,10,120.275603031629,"email",1
575,1,9,120.275603031629,"email",1
576,2,17,120.418257051813,"email",1
577,2,6,120.441142447443,"email",1
577,2,3,120.441142447443,"email",1
578,5,13,120.621584504236,"email",1
579,15,18,120.644961177998,"email",1
580,2,6,120.89443233975,"email",1
581,2,3,121.203663094887,"email",1
582,6,7,121.223903253306,"email",1
583,3,15,121.292858610344,"email",1
584,6,2,121.296942334883,"email",1
584,6,12,121.296942334883,"email",1
585,12,19,121.412841143131,"email",1
586,10,14,121.692342489241,"email",1
586,10,5,121.692342489241,"email",1
587,7,3,122.080731148592,"email",1
588,1,11,122.103262559105,"email",1
589,16,15,122.159753842626,"email",1
590,5,15,122.332478491482,"email",1
591,8,3,122.378660180872,"email",1
592,11,16,122.486716577947,"email",1
593,8,3,122.610119267203,"email",1
594,10,18,123.046486812256,"email",1
595,2,1,123.103872114293,"email",1
596,5,8,123.419228599629,"email",1
597,12,15,123.585069420275,"email",1
598,2,15,123.717498797302,"email",1
599,8,12,123.851188920406,"email",1
600,3,11,123.883688396556,"email",1
601,10,7,123.902129031432,"email",1
602,16,11,123.993432017534,"email",1
602,16,19,123.993432017534,"email",1
603,8,12,124.3005130332,"email",1
604,6,12,124.470437906709,"email",1
605,6,17,124.733318050179,"email",1
605,6,12,124.733318050179,"email",1
606,11,15,124.735860899779,"email",1
606,11,8,124.735860899779,"email",1
607,14,15,124.846281968499,"email",1
607,14,4,124.846281968499,"email",1
608,16,14,124.883726028945,"email",1
608,16,4,124.883726028945,"email",1
609,12,6,124.913128015109,"email",1
609,12,8,124.913128015109,"email",1
610,12,19,124.946023441391,"email",1
610,12,8,124.946023441391,"email",1
611,7,10,124.960602192253,"email",1
611,7,2,124.960602192253,"email",1
612,16,10,125.174148670712,"email",1
613,17,9,125.209305814099,"email",1
614,14,7,125.274996212551,"email",1
615,6,15,125.726368418943,"email",1
616,17,10,125.801432674662,"email",1
617,19,17,125.826990081336,"email",1
617,19,3,125.826990081336,"email",1
618,16,10,126.004940345568,"email",1
618,16,14,126.004940345568,"email",1
619,5,18,126.020343434689,"email",1
620,18,15,126.185169884532,"email",1
621,16,12,126.214769060182,"email",1
621,16,20,126.214769060182,"email",1
622,9,19,126.528155616544,"email",1
623,9,12,126.530349188629,"email",1
624,14,11,126.530465105157,"email",1
625,7,13,126.594355507995,"email",1
625,7,18,126.594355507995,"email",1
626,10,11,126.638628619044,"email",1
627,13,2,126.657888946923,"email",1
627,13,6,126.657888946923,"email",1
628,9,4,126.75859547102,"email",1
629,14,7,126.816287890442,"email",1
630,13,18,126.818667436029,"email",1
631,1,9,126.827266570874,"email",1
631,1,12,126.827266570874,"email",1
632,20,19,126.830014901532,"email",1
632,20,13,126.830014901532,"email",1
633,17,1,126.854648384925,"email",1
634,11,2,126.958039930728,"email",1
635,13,12,126.968517970607,"email",1
636,9,6,127.082685347296,"email",1
637,8,17,127.242859291823,"email",1
638,7,16,127.24848452419,"email",1
639,18,1,127.358348734734,"email",1
639,18,9,127.358348734734,"email",1
640,12,14,127.37182997996,"email",1
641,8,19,127.401885640223,"email",1
642,2,16,127.485553946461,"email",1
643,19,1,127.511576849758,"email",1
644,3,5,127.592407530639,"email",1
645,1,2,127.672455403577,"email",1
645,1,20,127.672455403577,"email",1
646,12,8,127.721275759648,"email",1
647,1,20,127.839906871177,"email",1
648,7,9,127.895821010097,"email",1
649,11,15,127.952064624881,"email",1
650,10,5,128.085913572783,"email",1
651,11,12,128.247318566717,"email",1
652,11,2,128.267333680292,"email",1
652,11,5,128.267333680292,"email",1
653,9,11,128.414961710421,"email",1
653,9,17,128.414961710421,"email",1
654,10,2,128.467382391257,"email",1
655,16,12,128.748790896309,"email",1
656,12,16,128.986525506575,"email",1
657,7,18,129.114193337759,"email",1
658,12,17,129.180759715336,"email",1
658,12,3,129.180759715336,"email",1
659,12,7,129.495585853664,"email",1
660,1,7,129.552082922427,"email",1
661,18,11,129.625598525454,"email",1
662,14,12,129.74866490405,"email",1
662,14,9,129.74866490405,"email",1
663,20,1,129.775833988865,"email",1
663,20,8,129.775833988865,"email",1
664,13,6,130.071153613651,"email",1
665,17,4,130.305599641586,"email",1
665,17,7,130.305599641586,"email",1
666,6,3,130.49570523791,"email",1
666,6,8,130.49570523791,"email",1
667,8,13,130.574419152204,"email",1
668,16,11,130.64480572013,"email",1
669,5,18,130.665132694227,"email",1
669,5,3,130.665132694227,"email",1
670,4,18,130.710748577202,"email",1
671,16,12,131.069239022104,"email",1
671,16,20,131.069239022104,"email",1
672,11,19,131.106135805933,"email",1
673,6,20,131.206050359437,"email",1
674,13,2,131.308329387535,"email",1
675,16,4,131.39748399138,"email",1
676,2,11,131.432791693316,"email",1
677,7,12,131.503619550786,"email",1
678,3,8,131.505010607446,"email",1
679,20,4,131.543325636193,"email",1
679,20,8,131.543325636193,"email",1
680,4,7,131.599181359555,"email",1
681,13,6,131.860199560607,"email",1
682,12,13,132.035885360665,"email",1
683,13,8,132.199716189377,"email",1
684,16,20,132.293412942399,"email",1
685,11,19,132.56482849609,"email",1
685,11,12,132.56482849609,"email",1
686,3,8,132.822475803239,"email",1
687,15,4,133.082833265471,"email",1
687,15,17,133.082833265471,"email",1
688,6,13,133.244427815256,"email",1
688,6,1,133.244427815256,"email",1
689,2,15,133.347913253719,"email",1
689,2,4,133.347913253719,"email",1
690,11,16,133.53364890367,"email",1
691,15,10,133.934087214861,"email",1
692,4,13,134.337618469644,"email",1
692,4,14,134.337618469644,"email",1
693,6,12,134.404952229169,"email",1
693,6,13,134.404952229169,"email",1
694,2,3,134.416493404796,"email",1
695,16,15,134.589346433042,"email",1
695,16,3,134.589346433042,"email",1
696,19,3,134.776459415955,"email",1
697,6,11,134.832061919211,"email",1
698,18,20,134.995518448463,"email",1
699,16,19,135.203137596997,"email",1
700,3,20,135.423373908679,"email",1
700,3,4,135.423373908679,"email",1
701,7,17,135.443913852214,"email",1
701,7,20,135.443913852214,"email",1
702,11,16,135.637704488563,"email",1
703,5,19,135.678084768173,"email",1
703,5,17,135.678084768173,"email",1
704,10,6,135.695008898366,"email",1
704,10,20,135.695008898366,"email",1
705,9,16,135.755963928289,"email",1
706,4,20,135.82552563263,"email",1
707,18,11,136.289670604902,"email",1
708,16,7,136.318786407533,"email",1
709,3,15,136.42578679967,"email",1
710,18,20,136.524326987245,"email",1
710,18,3,136.524326987245,"email",1
711,6,12,136.762539522436,"email",1
712,3,14,136.812085012771,"email",1
713,19,9,136.812282981855,"email",1
713,19,8,136.812282981855,"email",1
714,14,13,136.957221517935,"email",1
715,11,3,137.083200231758,"email",1
716,14,7,137.084370196583,"email",1
716,14,12,137.084370196583,"email",1
717,5,11,137.206637265732,"email",1
718,18,10,137.349250255668,"email",1
719,17,10,137.373756095384,"email",1
720,16,14,137.376888983222,"email",1
720,16,5,137.376888983222,"email",1
721,13,11,137.436060162194,"email",1
722,11,8,137.475615532562,"email",1
723,9,7,137.650979056132,"email",1
724,15,19,137.699435984484,"email",1
725,11,17,137.907658628776,"email",1
726,9,15,138.034822958527,"email",1
726,9,19,138.034822958527,"email",1
727,10,18,138.037588272926,"email",1
728,15,13,138.043823497187,"email",1
729,20,5,138.226059146014,"email",1
730,11,6,138.492373328976,"email",1
731,17,18,138.530471829478,"email",1
731,17,4,138.530471829478,"email",1
732,12,15,138.610668277682,"email",1
733,4,7,138.830928600354,"email",1
734,4,13,139.037583864796,"email",1
735,10,17,139.163401277518,"email",1
736,7,18,139.274676357122,"email",1
737,2,6,139.372925361153,"email",1
737,2,11,139.372925361153,"email",1
738,18,3,139.624670216456,"email",1
739,9,12,139.661262583711,"email",1
739,9,11,139.661262583711,"email",1
740,16,12,139.816783877202,"email",1
741,9,15,139.916141901199,"email",1
741,9,16,139.916141901199,"email",1
742,18,3,140.129765323558,"email",1
743,19,8,140.141150267903,"email",1
744,17,13,140.452184423166,"email",1
745,1,6,140.492899481047,"email",1
745,1,20,140.492899481047,"email",1
746,17,16,140.497043332965,"email",1
747,11,14,140.678874763305,"email",1
748,12,1,140.690879364033,"email",1
749,15,19,140.806380966627,"email",1
750,16,7,140.83391912458,"email",1
751,14,19,141.034531140148,"email",1
752,15,3,141.071037197693,"email",1
752,15,19,141.071037197693,"email",1
753,7,5,141.08422023272,"email",1
754,11,2,141.161325259764,"email",1
755,10,1,141.188340702116,"email",1
756,17,4,141.271911717826,"email",1
757,18,9,141.615435339732,"email",1
758,2,4,141.788046543589,"email",1
758,2,1,141.788046543589,"email",1
759,13,10,141.892392756173,"email",1
760,15,9,141.894227575184,"email",1
761,12,20,142.061355160686,"email",1
762,18,9,142.070887361157,"email",1
762,18,19,142.070887361157,"email",1
763,14,9,142.135953050713,"email",1
763,14,3,142.135953050713,"email",1
764,7,9,142.238477360524,"email",1
764,7,10,142.238477360524,"email",1
765,18,5,142.262682609282,"email",1
766,8,4,142.273149952317,"email",1
767,17,2,142.307998966152,"email",1
767,17,10,142.307998966152,"email",1
768,13,17,142.350150130821,"email",1
769,4,12,142.399241898043,"email",1
770,13,8,142.437854629919,"email",1
771,16,18,142.448804156459,"email",1
772,18,19,142.462840118997,"email",1
772,18,12,142.462840118997,"email",1
773,2,10,142.537071389416,"email",1
774,9,20,142.736908127195,"email",1
775,7,10,142.869612734352,"email",1
776,20,13,142.908928791559,"email",1
777,2,16,143.024851839235,"email",1
778,2,4,143.117870528037,"email",1
778,2,5,143.117870528037,"email",1
779,14,10,143.235535901754,"email",1
780,18,10,143.34065028314,"email",1
781,15,12,143.481084920437,"email",1
782,11,4,143.584387732927,"email",1
782,11,19,143.584387732927,"email",1
783,4,7,143.604836163288,"email",1
783,4,13,143.604836163288,"email",1
784,4,16,143.66432950402,"email",1
784,4,5,143.66432950402,"email",1
785,4,19,143.671230525064,"email",1
786,3,5,143.779975416282,"email",1
787,19,12,143.82290525487,"email",1
787,19,11,143.82290525487,"email",1
788,10,8,144.147441195501,"email",1
789,18,11,144.165428803667,"email",1
789,18,19,144.165428803667,"email",1
790,19,11,144.170045646937,"email",1
791,12,7,144.23562882468,"email",1
792,18,3,144.339272002891,"email",1
793,4,3,144.446560431652,"email",1
794,5,12,144.600018175987,"email",1
795,8,13,144.682330163629,"email",1
796,1,6,144.842624045372,"email",1
797,16,12,144.866368510175,"email",1
798,20,5,145.143120658052,"email",1
799,12,15,145.152936623378,"email",1
800,5,18,145.369959411525,"email",1
801,5,19,145.478276260231,"email",1
802,10,11,145.495161311255,"email",1
803,11,19,145.564247686227,"email",1
804,4,15,145.61537136228,"email",1
804,4,18,145.61537136228,"email",1
805,14,13,145.64266871469,"email",1
806,16,12,145.767767744588,"email",1
806,16,11,145.767767744588,"email",1
807,16,7,146.028562045939,"email",1
808,16,14,146.049335794389,"email",1
809,14,18,146.136750068388,"email",1
810,19,14,146.334259376126,"email",1
811,10,3,146.419885778619,"email",1
812,11,12,146.519781082669,"email",1
813,17,10,146.628694126524,"email",1
814,5,19,146.704380570567,"email",1
814,5,8,146.704380570567,"email",1
815,12,20,146.831814184428,"email",1
816,7,19,146.873469515539,"email",1
817,9,20,146.953097833054,"email",1
818,10,3,147.341469624389,"email",1
818,10,16,147.341469624389,"email",1
819,12,6,147.40620702359,"email",1
820,7,3,147.43135973406,"email",1
821,5,3,147.443209211179,"email",1
822,7,16,147.580378868453,"email",1
823,5,15,147.593973944985,"email",1
824,3,12,147.697669695038,"email",1
825,10,12,147.719606330794,"email",1
825,10,8,147.719606330794,"email",1
826,6,8,147.740100636191,"email",1
827,16,19,147.743036208244,"email",1
828,18,16,147.830585419857,"email",1
829,11,19,148.125977380019,"email",1
830,20,19,148.172259303702,"email",1
831,4,18,148.217114434405,"email",1
832,2,17,148.341799783818,"email",1
833,15,5,148.506868289787,"email",1
834,14,15,148.639615857482,"email",1
835,4,16,148.759586308096,"email",1
836,7,19,148.774358336831,"email",1
836,7,1,148.774358336831,"email",1
837,4,16,148.918423800395,"email",1
837,4,18,148.918423800395,"email",1
838,16,11,148.950899081054,"email",1
839,3,15,149.142013701716,"email",1
840,15,11,149.244004072355,"email",1
841,15,10,149.478908499915,"email",1
842,7,12,149.559875920591,"email",1
843,9,10,149.565614304483,"email",1
844,16,9,149.577126709577,"email",1
844,16,2,149.577126709577,"email",1
845,20,8,149.593179263566,"email",1
846,11,15,149.716139835324,"email",1
847,16,9,149.788849728747,"email",1
848,1,9,149.885241348138,"email",1
848,1,15,149.885241348138,"email",1
849,13,4,149.971496333262,"email",1
849,13,5,149.971496333262,"email",1
850,16,1,150.021438859209,"email",1
851,2,7,150.087596183937,"email",1
852,9,3,150.521107080252,"email",1
853,14,20,150.595661084974,"email",1
854,7,10,150.81281560722,"email",1
855,4,16,150.879450252452,"email",1
856,12,16,151.096773118184,"email",1
857,4,18,151.214811408016,"email",1
857,4,14,151.214811408016,"email",1
858,10,15,151.397037569076,"email",1
859,10,18,151.422560552397,"email",1
859,10,15,151.422560552397,"email",1
860,12,2,151.543389498824,"email",1
861,3,10,151.81317186822,"email",1
862,10,12,151.883089844815,"email",1
863,15,3,151.897206908805,"email",1
864,10,11,151.972225602751,"email",1
865,15,5,151.992497117378,"email",1
865,15,9,151.992497117378,"email",1
866,19,1,152.110080404647,"email",1
867,1,10,152.11792532732,"email",1
868,14,11,152.255720854324,"email",1
869,11,19,152.281903310518,"email",1
869,11,6,152.281903310518,"email",1
870,14,12,152.304326255442,"email",1
871,13,17,152.327902812064,"email",1
871,13,20,152.327902812064,"email",1
872,9,16,152.384962628691,"email",1
873,8,20,152.559992126481,"email",1
874,10,9,152.898383954321,"email",1
875,17,8,152.922429778936,"email",1
875,17,10,152.922429778936,"email",1
876,4,19,152.93429458362,"email",1
877,10,13,153.016278883055,"email",1
878,17,4,153.443838555982,"email",1
879,5,15,153.450233201837,"email",1
880,12,16,153.632321358214,"email",1
880,12,7,153.632321358214,"email",1
881,2,8,153.651357440796,"email",1
881,2,20,153.651357440796,"email",1
882,1,19,153.839140767689,"email",1
883,15,20,153.988421427928,"email",1
884,5,16,154.088848949599,"email",1
885,10,11,154.118067559207,"email",1
886,3,8,154.123691315032,"email",1
887,7,13,154.125940207657,"email",1
888,20,16,154.300305376585,"email",1
889,20,5,154.520551426305,"email",1
890,19,5,154.763042603163,"email",1
891,10,12,154.801608735979,"email",1
892,19,7,155.131042696,"email",1
892,19,3,155.131042696,"email",1
893,2,9,155.18023644645,"email",1
894,6,17,155.191419100163,"email",1
895,14,12,155.307178269602,"email",1
896,14,10,155.349832686643,"email",1
897,11,9,155.420746116543,"email",1
897,11,14,155.420746116543,"email",1
898,8,17,155.491455829555,"email",1
899,3,8,155.587949668137,"email",1
899,3,13,155.587949668137,"email",1
900,16,10,155.60480990144,"email",1
900,16,4,155.60480990144,"email",1
901,5,3,155.676621837433,"email",1
901,5,6,155.676621837433,"email",1
902,13,7,155.771446310884,"email",1
903,2,3,156.21038404987,"email",1
903,2,12,156.21038404987,"email",1
904,9,10,156.247040023319,"email",1
905,18,13,156.278064280132,"email",1
905,18,2,156.278064280132,"email",1
906,14,6,156.291179970948,"email",1
907,9,4,156.30578901033,"email",1
908,2,9,156.522457666096,"email",1
909,13,17,156.569423214998,"email",1
910,13,5,156.64154783287,"email",1
910,13,14,156.64154783287,"email",1
911,14,9,156.692299995712,"email",1
912,13,10,156.734467750316,"email",1
912,13,19,156.734467750316,"email",1
913,2,7,156.750997695531,"email",1
913,2,18,156.750997695531,"email",1
914,12,7,157.07276774775,"email",1
915,9,17,157.176310136793,"email",1
916,2,11,157.18659244531,"email",1
917,1,16,157.272712238282,"email",1
917,1,11,157.272712238282,"email",1
918,6,5,157.282495750309,"email",1
919,8,19,157.30513177937,"email",1
920,11,10,157.450566864416,"email",1
920,11,16,157.450566864416,"email",1
921,17,9,157.529031385368,"email",1
922,18,20,157.60859604956,"email",1
923,11,10,157.650897231439,"email",1
924,13,6,157.666740204906,"email",1
925,17,2,157.766906500226,"email",1
926,18,9,157.780032412111,"email",1
927,19,1,157.889978996768,"email",1
928,13,18,157.987417922428,"email",1
929,8,12,158.23879834745,"email",1
929,8,16,158.23879834745,"email",1
930,14,16,158.372553895564,"email",1
931,14,8,158.726698705255,"email",1
932,9,11,158.890556528613,"email",1
933,19,12,158.953976624279,"email",1
934,18,3,159.083857189715,"email",1
935,3,10,159.11050901633,"email",1
936,19,4,159.174274253544,"email",1
937,11,19,159.174714800518,"email",1
938,4,3,159.515270159096,"email",1
939,10,11,159.732100266537,"email",1
940,15,17,159.783922748412,"email",1
941,4,8,159.933685232672,"email",1
942,7,11,159.937791646352,"email",1
943,2,1,160.090077986088,"email",1
944,3,11,160.299218077772,"email",1
944,3,9,160.299218077772,"email",1
945,17,12,160.424132610315,"email",1
946,15,18,160.433651122221,"email",1
947,6,12,160.450721138081,"email",1
948,19,1,160.461736615609,"email",1
949,17,9,160.572466283842,"email",1
950,4,12,160.595046040988,"email",1
951,19,20,160.611488802574,"email",1
952,14,3,160.758635707948,"email",1
953,15,4,160.781417362049,"email",1
954,16,11,160.928547933955,"email",1
955,5,12,161.016501106037,"email",1
955,5,10,161.016501106037,"email",1
956,16,17,161.037037507913,"email",1
956,16,2,161.037037507913,"email",1
957,15,9,161.045506537796,"email",1
958,5,14,161.204315039939,"email",1
959,15,20,161.27202237149,"email",1
960,19,15,161.323783336463,"email",1
961,13,6,161.391638492774,"email",1
961,13,14,161.391638492774,"email",1
962,19,11,161.513186268497,"email",1
963,10,15,161.545578128988,"email",1
964,9,4,161.604246655971,"email",1
965,14,8,161.723537712149,"email",1
966,16,4,161.730520642091,"email",1
967,8,11,161.787951916739,"email",1
967,8,7,161.787951916739,"email",1
968,15,13,161.994880328693,"email",1
969,18,12,162.180157815829,"email",1
970,11,13,162.264816939742,"email",1
971,2,18,162.293205977058,"email",1
972,10,20,162.336780575988,"email",1
972,10,12,162.336780575988,"email",1
973,4,17,162.400385076698,"email",1
973,4,1,162.400385076698,"email",1
974,3,7,162.429786546603,"email",1
975,10,3,162.517995707069,"email",1
976,8,11,162.530009535655,"email",1
977,12,8,162.645914132047,"email",1
978,17,20,162.684423073074,"email",1
979,7,14,162.798049007421,"email",1
980,3,8,162.816878742831,"email",1
981,11,3,163.008703727628,"email",1
982,4,19,163.031982928305,"email",1
983,14,18,163.068946801888,"email",1
983,14,15,163.068946801888,"email",1
984,16,11,163.121346080697,"email",1
985,4,18,163.18583495677,"email",1
986,4,2,163.197716663395,"email",1
987,15,20,163.237053341959,"email",1
988,17,7,163.261221220906,"email",1
988,17,9,163.261221220906,"email",1
989,1,2,163.269207730647,"email",1
990,9,18,163.294475134736,"email",1
990,9,13,163.294475134736,"email",1
991,11,16,163.306487541372,"email",1
991,11,3,163.306487541372,"email",1
992,15,5,163.316724022542,"email",1
993,19,8,163.342196035689,"email",1
994,10,3,163.358710962349,"email",1
994,10,15,163.358710962349,"email",1
995,4,12,163.362863996498,"email",1
996,15,19,163.559717476197,"email",1
997,15,3,163.57157087008,"email",1
998,8,1,163.679197024709,"email",1
999,2,7,163.815841942292,"email",1
999,2,11,163.815841942292,"email",1
1000,7,5,163.872868373072,"email",1
1001,3,12,164.020419738903,"email",1
1001,3,13,164.020419738903,"email",1
1002,9,18,164.22833795502,"email",1
1003,12,1,164.303413823326,"email",1
1003,12,6,164.303413823326,"email",1
1004,17,4,164.504330584894,"email",1
1005,4,16,164.615517682193,"email",1
1006,1,16,164.670121139668,"email",1
1007,13,7,164.69049449557,"email",1
1008,12,20,164.698626066831,"email",1
1009,14,2,164.765160952006,"email",1
1010,12,19,164.798673178834,"email",1
1011,15,20,164.842380616917,"email",1
1012,8,3,165.221019008911,"email",1
1013,4,2,165.287427761162,"email",1
1014,2,13,165.300339317792,"email",1
1015,19,1,165.371658274652,"email",1
1016,16,18,165.502359280195,"email",1
1017,10,11,165.753294639332,"email",1
1018,17,3,165.932910998482,"email",1
1019,6,11,165.996766204245,"email",1
1020,16,2,166.086572018564,"email",1
1021,13,16,166.143857930208,"email",1
1022,14,15,166.260715443164,"email",1
1022,14,11,166.260715443164,"email",1
1023,16,9,166.306476977378,"email",1
1024,10,17,166.358190841159,"email",1
1025,17,6,166.385471714376,"email",1
1026,1,20,166.394942685689,"email",1
1026,1,9,166.394942685689,"email",1
1027,18,4,166.512565574548,"email",1
1028,7,15,166.574871723746,"email",1
1029,16,19,166.624856211036,"email",1
1029,16,6,166.624856211036,"email",1
1030,18,7,166.641454504068,"email",1
1031,1,10,166.675983263989,"email",1
1031,1,7,166.675983263989,"email",1
1032,3,19,166.698760635851,"email",1
1033,12,11,166.760682075029,"email",1
1033,12,7,166.760682075029,"email",1
1034,4,10,166.821690699454,"email",1
1035,10,18,166.863025090201,"email",1
1035,10,15,166.863025090201,"email",1
1036,16,13,166.952674323431,"email",1
1037,13,17,166.988967859215,"email",1
1038,11,16,167.048507406905,"email",1
1039,6,13,167.065342630647,"email",1
1040,2,20,167.279902412863,"email",1
1041,19,11,167.284863237076,"email",1
1042,9,6,167.298746516498,"email",1
1043,16,6,167.354874928047,"email",1
1044,10,3,167.564470497241,"email",1
1045,19,17,167.627984673745,"email",1
1046,17,6,167.804758693527,"email",1
1047,16,20,167.909266789664,"email",1
1048,13,2,168.136522372431,"email",1
1049,13,9,168.167886069921,"email",1
1049,13,18,168.167886069921,"email",1
1050,10,9,168.173843426659,"email",1
1050,10,6,168.173843426659,"email",1
1051,13,18,168.258116621238,"email",1
1052,2,6,168.275215246911,"email",1
1053,3,7,168.308465583567,"email",1
1053,3,11,168.308465583567,"email",1
1054,4,19,168.369714023505,"email",1
1055,18,15,168.393820689612,"email",1
1056,2,4,168.444020415503,"email",1
1057,2,1,168.476432113114,"email",1
1057,2,7,168.476432113114,"email",1
1058,15,9,168.605218019254,"email",1
1059,18,15,168.621015713287,"email",1
1060,9,3,168.64720537078,"email",1
1061,4,3,168.792051019434,"email",1
1062,9,10,168.807424405586,"email",1
1063,8,17,168.825622515435,"email",1
1064,14,1,168.848278132241,"email",1
1065,11,18,168.86057571181,"email",1
1066,14,11,168.878207714798,"email",1
1067,12,11,168.902416125543,"email",1
1068,12,14,168.969602085698,"email",1
1069,14,16,168.991231809331,"email",1
1069,14,15,168.991231809331,"email",1
1070,16,20,169.000015078273,"email",1
1071,20,18,169.01836776984,"email",1
1072,9,12,169.104782843991,"email",1
1073,10,18,169.139755931862,"email",1
1074,12,1,169.212360074582,"email",1
1075,17,8,169.267206327471,"email",1
1076,15,19,169.285085361343,"email",1
1077,19,4,169.323311966557,"email",1
1078,5,20,169.384166861949,"email",1
1079,11,19,169.459209119799,"email",1
1080,10,15,169.628451354944,"email",1
1080,10,12,169.628451354944,"email",1
1081,15,5,169.674894185205,"email",1
1082,14,19,169.734574540247,"email",1
1083,11,10,169.770020932253,"email",1
1083,11,8,169.770020932253,"email",1
1084,11,18,169.903974115135,"email",1
1085,9,7,169.954057532281,"email",1
1086,2,11,169.997122499834,"email",1
1087,16,4,170.014139628765,"email",1
1088,20,9,170.033491963889,"email",1
1088,20,6,170.033491963889,"email",1
1089,11,4,170.079727230681,"email",1
1090,17,13,170.104490737076,"email",1
1091,12,6,170.111695038219,"email",1
1092,2,5,170.215966795323,"email",1
1093,13,8,170.279941705009,"email",1
1094,12,3,170.316845130441,"email",1
1095,7,9,170.391210448867,"email",1
1096,8,6,170.404212463847,"email",1
1097,15,18,170.441938102508,"email",1
1098,18,9,170.473092604428,"email",1
1098,18,7,170.473092604428,"email",1
1099,8,19,170.497910704606,"email",1
1100,16,12,170.528667857535,"email",1
1101,17,20,170.579533187713,"email",1
1101,17,2,170.579533187713,"email",1
1102,7,13,170.671266149701,"email",1
1102,7,14,170.671266149701,"email",1
1103,5,11,170.757524183038,"email",1
1104,16,19,170.766709863159,"email",1
1104,16,4,170.766709863159,"email",1
1105,14,2,170.954732980737,"email",1
1105,14,6,170.954732980737,"email",1
1106,16,14,171.307930724662,"email",1
1107,14,5,171.315248403286,"email",1
1108,18,9,171.379205475476,"email",1
1108,18,7,171.379205475476,"email",1
1109,1,16,171.601413087244,"email",1
1109,1,18,171.601413087244,"email",1
1110,7,18,171.617053247273,"email",1
1110,7,3,171.617053247273,"email",1
1111,16,1,171.70345200052,"email",1
1112,18,3,171.786162277079,"email",1
1113,2,4,171.874003054144,"email",1
1113,2,1,171.874003054144,"email",1
1114,9,10,171.877120340333,"email",1
1115,14,19,171.892869597056,"email",1
1116,19,12,171.893354961514,"email",1
1117,17,18,171.924384711435,"email",1
1117,17,13,171.924384711435,"email",1
1118,7,3,171.989895251925,"email",1
1118,7,16,171.989895251925,"email",1
1119,17,11,172.036097868269,"email",1
1120,6,12,172.084903711644,"email",1
1121,3,9,172.1209054037,"email",1
1121,3,15,172.1209054037,"email",1
1122,10,18,172.125601218175,"email",1
1123,7,17,172.138622796283,"email",1
1124,11,10,172.165910682352,"email",1
1124,11,17,172.165910682352,"email",1
1125,14,10,172.248941175174,"email",1
1126,3,18,172.374253791251,"email",1
1126,3,1,172.374253791251,"email",1
1127,14,9,172.452925252481,"email",1
1128,11,16,172.470942442345,"email",1
1129,16,14,172.597653749504,"email",1
1130,15,13,172.818338665507,"email",1
1130,15,12,172.818338665507,"email",1
1131,15,11,172.980766774379,"email",1
1132,4,16,173.008717631028,"email",1
1133,4,17,173.014519789883,"email",1
1134,1,3,173.022415738939,"email",1
1135,16,9,173.027558429992,"email",1
1135,16,6,173.027558429992,"email",1
1136,9,16,173.033629584357,"email",1
1137,20,13,173.156284862012,"email",1
1138,18,3,173.225594357288,"email",1
1139,9,16,173.416816112247,"email",1
1140,1,16,173.428448491684,"email",1
1141,14,16,173.465092947088,"email",1
1142,3,17,173.602619728255,"email",1
1143,15,6,173.603404342092,"email",1
1144,16,11,173.613052233646,"email",1
1145,16,11,173.631423358286,"email",1
1146,13,9,173.656314168745,"email",1
1147,20,13,173.674381766382,"email",1
1148,14,3,173.695578370455,"email",1
1149,9,19,173.695936442863,"email",1
1149,9,4,173.695936442863,"email",1
1150,19,15,173.744395635985,"email",1
1151,2,12,173.751736556815,"email",1
1151,2,18,173.751736556815,"email",1
1152,12,4,173.795861349274,"email",1
1153,20,3,173.826606737265,"email",1
1154,11,10,173.846863138844,"email",1
1155,15,16,173.925535140846,"email",1
1155,15,12,173.925535140846,"email",1
1156,7,11,173.95042551043,"email",1
1157,16,3,173.996471216961,"email",1
1158,15,10,174.05466342776,"email",1
1158,15,5,174.05466342776,"email",1
1159,1,16,174.336798791353,"email",1
1159,1,11,174.336798791353,"email",1
1160,15,3,174.340639282652,"email",1
1160,15,9,174.340639282652,"email",1
1161,11,9,174.641160343439,"email",1
1161,11,10,174.641160343439,"email",1
1162,1,10,174.661830035681,"email",1
1162,1,4,174.661830035681,"email",1
1163,16,9,174.701687279546,"email",1
1163,16,7,174.701687279546,"email",1
1164,5,10,174.786164190483,"email",1
1164,5,1,174.786164190483,"email",1
1165,11,3,174.832105577382,"email",1
1166,11,19,174.836083956231,"email",1
1167,18,2,174.856160072768,"email",1
1168,19,12,174.874802461123,"email",1
1169,18,15,175.010741577958,"email",1
1170,16,4,175.011653857489,"email",1
1171,11,10,175.057057263469,"email",1
1172,10,19,175.099228023048,"email",1
1173,12,3,175.169061849085,"email",1
1174,10,12,175.178432370331,"email",1
1174,10,2,175.178432370331,"email",1
1175,16,20,175.276855823289,"email",1
1176,1,3,175.288184580709,"email",1
1177,16,2,175.303587516357,"email",1
1178,19,12,175.452820092568,"email",1
1179,15,16,175.473037469715,"email",1
